frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
21,3,name,m,it,outScope,"John makes a bag, and he loves it. It is a practical one.",existential,"John| makes| a| bag|,| and| he| loves| it|.| It| is| a| practical| one|.","[-8.767762, -1.5427814, -9.370958, -3.7715619, -1.7481813, -2.625881, -6.480281, -1.1024181, -0.8532071, -2.6611192, -1.6859031, -1.9074036, -6.3676505, -4.0976357, -2.155861]"
21,3,name,f,he,inScope,"If Mary makes a bag, she loves it and also uses it.",if,"If| Mary| makes| a| bag|,| she| loves| it| and| also| uses| it|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -2.3197548, -6.514923, -2.9643593, -0.09469864, -2.2018766]"
21,3,name,f,he,outScope,"If Mary makes a bag, she loves it. She also uses it.",if,"If| Mary| makes| a| bag|,| she| loves| it|.| She| also| uses| it|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -1.1758273, -1.4329649, -4.0698957, -4.5627375, -0.5901304, -3.0566044]"
21,3,name,f,he,inScope,"Whenever Mary makes a bag, she loves it and also uses it.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it| and| also| uses| it|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -3.0405521, -6.1439357, -2.9481132, -0.11655029, -2.3430586]"
21,3,name,f,he,outScope,"Whenever Mary makes a bag, she loves it. She also uses it.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it|.| She| also| uses| it|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -1.6735916, -1.2157875, -4.0893755, -4.737382, -0.738127, -4.4012523]"
21,3,name,f,he,inScope,Every designer who makes a bag loves it and also uses it.,every,Every| designer| who| makes| a| bag| loves| it| and| also| uses| it|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -2.559634, -6.361732, -2.7779045, -0.21770182, -2.0531473]"
21,3,name,f,he,outScope,Every designer who makes a bag loves it. She also uses it.,every,Every| designer| who| makes| a| bag| loves| it|.| She| also| uses| it|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -1.1952875, -6.742214, -5.0494056, -4.795236, -0.5770876, -3.287434]"
21,3,name,f,he,inScope,"Mary makes a bag, and she loves it and also uses it.",existential,"Mary| makes| a| bag|,| and| she| loves| it| and| also| uses| it|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -3.9813886, -7.3080325, -3.3678203, -0.1354983, -2.0208886]"
21,3,name,f,he,outScope,"Mary makes a bag, and she loves it. She also uses it.",existential,"Mary| makes| a| bag|,| and| she| loves| it|.| She| also| uses| it|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -0.9365964, -1.1015486, -4.2338896, -5.100447, -0.7049128, -4.1755967]"
21,3,name,f,it,inScope,"If Mary makes a bag, she loves it and it is a practical one.",if,"If| Mary| makes| a| bag|,| she| loves| it| and| it| is| a| practical| one|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -2.3197548, -3.0506384, -1.9809613, -1.9767292, -6.2085595, -4.242632, -1.0548248]"
21,3,name,f,it,outScope,"If Mary makes a bag, she loves it. It is a practical one.",if,"If| Mary| makes| a| bag|,| she| loves| it|.| It| is| a| practical| one|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -1.1758273, -2.8256774, -1.7019265, -1.869508, -5.19619, -5.5383034, -1.8888214]"
21,3,name,f,it,inScope,"Whenever Mary makes a bag, she loves it and it is a practical one.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it| and| it| is| a| practical| one|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -3.0405521, -2.9772425, -1.8935395, -1.9064177, -7.084182, -4.199429, -1.3137143]"
21,3,name,f,it,outScope,"Whenever Mary makes a bag, she loves it. It is a practical one.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it|.| It| is| a| practical| one|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -1.6735916, -2.3540444, -1.5118939, -1.8707991, -5.6239614, -5.781187, -2.3503172]"
21,3,name,f,it,inScope,Every designer who makes a bag loves it and it is a practical one.,every,Every| designer| who| makes| a| bag| loves| it| and| it| is| a| practical| one|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -2.559634, -3.446591, -1.5097768, -1.6744013, -6.8557444, -5.207839, -1.4464515]"
21,3,name,f,it,outScope,Every designer who makes a bag loves it. It is a practical one.,every,Every| designer| who| makes| a| bag| loves| it|.| It| is| a| practical| one|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -1.1952875, -1.9239225, -1.4592831, -1.3940967, -6.0198374, -7.3200116, -2.1165009]"
21,3,name,f,it,inScope,"Mary makes a bag, and she loves it and it is a practical one.",existential,"Mary| makes| a| bag|,| and| she| loves| it| and| it| is| a| practical| one|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -3.9813886, -3.0853033, -2.738893, -2.5769987, -7.380254, -3.1174493, -1.0228822]"
21,3,name,f,it,outScope,"Mary makes a bag, and she loves it. It is a practical one.",existential,"Mary| makes| a| bag|,| and| she| loves| it|.| It| is| a| practical| one|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -0.9365964, -2.6185908, -1.7189578, -1.992475, -6.3109903, -4.059426, -2.2448938]"
21,3,def,m,he,inScope,"If the designer makes a bag, he loves it and also uses it.",if,"If| the| designer| makes| a| bag|,| he| loves| it| and| also| uses| it|.","[-2.9958491, -9.020048, -4.852303, -1.1899747, -8.594689, -2.4441118, -2.6936393, -8.318759, -0.90040797, -1.7828557, -5.991002, -3.2912621, -0.10852668, -1.868484]"
21,3,def,m,he,outScope,"If the designer makes a bag, he loves it. He also uses it.",if,"If| the| designer| makes| a| bag|,| he| loves| it|.| He| also| uses| it|.","[-2.9958491, -9.020048, -4.852303, -1.1899747, -8.594689, -2.4441118, -2.6936393, -8.318759, -0.90040797, -1.3277414, -1.941247, -4.431998, -4.5335917, -0.5272377, -2.121549]"
21,3,def,m,he,inScope,"Whenever the designer makes a bag, he loves it and also uses it.",whenever,"Whenever| the| designer| makes| a| bag|,| he| loves| it| and| also| uses| it|.","[-3.4545345, -9.3360195, -4.6656713, -1.02441, -8.503567, -0.95039624, -2.090775, -7.1657567, -1.8659983, -2.1584425, -5.6616387, -3.998999, -0.22407173, -1.9297484]"
21,3,def,m,he,outScope,"Whenever the designer makes a bag, he loves it. He also uses it.",whenever,"Whenever| the| designer| makes| a| bag|,| he| loves| it|.| He| also| uses| it|.","[-3.4545345, -9.3360195, -4.6656713, -1.02441, -8.503567, -0.95039624, -2.090775, -7.1657567, -1.8659983, -1.6104773, -1.6186814, -4.5031395, -4.8238406, -1.5787834, -2.023755]"
21,3,def,m,he,inScope,"The designer makes a bag, and he loves it and also uses it.",existential,"The| designer| makes| a| bag|,| and| he| loves| it| and| also| uses| it|.","[-9.358645, -6.3896036, -1.7025287, -7.4912257, -2.6735966, -1.8467076, -4.0560775, -6.3600025, -0.42929432, -3.5387783, -7.0865536, -3.4028392, -0.124309346, -1.9368999]"
21,3,def,m,he,outScope,"The designer makes a bag, and he loves it. He also uses it.",existential,"The| designer| makes| a| bag|,| and| he| loves| it|.| He| also| uses| it|.","[-9.358645, -6.3896036, -1.7025287, -7.4912257, -2.6735966, -1.8467076, -4.0560775, -6.3600025, -0.42929432, -0.8869954, -1.3120273, -4.775066, -4.5149417, -0.62132305, -2.760857]"
21,3,def,m,it,inScope,"If the designer makes a bag, he loves it and it is a practical one.",if,"If| the| designer| makes| a| bag|,| he| loves| it| and| it| is| a| practical| one|.","[-2.9955597, -9.019388, -4.851613, -1.191391, -8.592791, -2.4443717, -2.6919851, -8.319142, -0.9006786, -1.7827895, -2.8084607, -1.8369212, -1.9204795, -6.8338823, -4.25393, -0.9040656]"
21,3,def,m,it,outScope,"If the designer makes a bag, he loves it. It is a practical one.",if,"If| the| designer| makes| a| bag|,| he| loves| it|.| It| is| a| practical| one|.","[-2.9955597, -9.019388, -4.851613, -1.191391, -8.592791, -2.4443717, -2.6919851, -8.319142, -0.9006786, -1.327884, -2.7325423, -1.462087, -1.702441, -6.3622484, -6.035021, -1.7007258]"
21,3,def,m,it,inScope,"Whenever the designer makes a bag, he loves it and it is a practical one.",whenever,"Whenever| the| designer| makes| a| bag|,| he| loves| it| and| it| is| a| practical| one|.","[-3.4549785, -9.33562, -4.6650777, -1.0242661, -8.503008, -0.949611, -2.0919738, -7.165508, -1.8680136, -2.1590223, -3.0961537, -1.6452091, -2.2034612, -7.7460985, -4.0978584, -0.81428635]"
21,3,def,m,it,outScope,"Whenever the designer makes a bag, he loves it. It is a practical one.",whenever,"Whenever| the| designer| makes| a| bag|,| he| loves| it|.| It| is| a| practical| one|.","[-3.4549785, -9.33562, -4.6650777, -1.0242661, -8.503008, -0.949611, -2.0919738, -7.165508, -1.8680136, -1.6104889, -2.6473887, -1.3354995, -1.930888, -7.484953, -5.6705685, -1.7414902]"
21,3,def,m,it,inScope,"The designer makes a bag, and he loves it and it is a practical one.",existential,"The| designer| makes| a| bag|,| and| he| loves| it| and| it| is| a| practical| one|.","[-9.358728, -6.3896914, -1.7032279, -7.491113, -2.6730368, -1.8470789, -4.0589147, -6.360919, -0.42943874, -3.5396414, -2.9389014, -2.5696778, -2.4290962, -7.026926, -3.7170696, -1.0170488]"
21,3,def,m,it,outScope,"The designer makes a bag, and he loves it. It is a practical one.",existential,"The| designer| makes| a| bag|,| and| he| loves| it|.| It| is| a| practical| one|.","[-9.358728, -6.3896914, -1.7032279, -7.491113, -2.6730368, -1.8470789, -4.0589147, -6.360919, -0.42943874, -0.8875541, -2.8686376, -1.6075764, -2.1972263, -5.6160774, -4.8862724, -2.0689893]"
21,3,def,f,he,inScope,"If the designer makes a bag, she loves it and also uses it.",if,"If| the| designer| makes| a| bag|,| she| loves| it| and| also| uses| it|.","[-2.9958491, -9.020048, -4.852303, -1.1899747, -8.594689, -2.4441118, -2.9465117, -7.4457846, -1.1089325, -1.6799192, -6.267345, -3.2975998, -0.10054394, -2.1139233]"
21,3,def,f,he,outScope,"If the designer makes a bag, she loves it. She also uses it.",if,"If| the| designer| makes| a| bag|,| she| loves| it|.| She| also| uses| it|.","[-2.9958491, -9.020048, -4.852303, -1.1899747, -8.594689, -2.4441118, -2.9465117, -7.4457846, -1.1089325, -1.4012928, -1.7678736, -3.9980772, -4.7960443, -0.686307, -2.507714]"
21,3,def,f,he,inScope,"Whenever the designer makes a bag, she loves it and also uses it.",whenever,"Whenever| the| designer| makes| a| bag|,| she| loves| it| and| also| uses| it|.","[-3.4545345, -9.3360195, -4.6656713, -1.02441, -8.503567, -0.95039624, -2.0420089, -6.124814, -2.7838774, -2.3353825, -6.015966, -3.911691, -0.21325812, -2.1476154]"
21,3,def,f,he,outScope,"Whenever the designer makes a bag, she loves it. She also uses it.",whenever,"Whenever| the| designer| makes| a| bag|,| she| loves| it|.| She| also| uses| it|.","[-3.4545345, -9.3360195, -4.6656713, -1.02441, -8.503567, -0.95039624, -2.0420089, -6.124814, -2.7838774, -1.7460157, -1.4580276, -4.1704245, -4.9298167, -1.9657284, -2.4011867]"
21,3,def,f,he,inScope,"The designer makes a bag, and she loves it and also uses it.",existential,"The| designer| makes| a| bag|,| and| she| loves| it| and| also| uses| it|.","[-9.358645, -6.3896036, -1.7025287, -7.4912257, -2.6735966, -1.8467076, -4.18825, -5.244957, -0.3725268, -3.6525686, -7.039607, -3.2310004, -0.13566485, -2.0824642]"
21,3,def,f,he,outScope,"The designer makes a bag, and she loves it. She also uses it.",existential,"The| designer| makes| a| bag|,| and| she| loves| it|.| She| also| uses| it|.","[-9.358645, -6.3896036, -1.7025287, -7.4912257, -2.6735966, -1.8467076, -4.18825, -5.244957, -0.3725268, -0.88932484, -1.1425318, -4.533107, -4.4129305, -0.6404954, -3.264132]"
21,3,def,f,it,inScope,"If the designer makes a bag, she loves it and it is a practical one.",if,"If| the| designer| makes| a| bag|,| she| loves| it| and| it| is| a| practical| one|.","[-2.9955597, -9.019388, -4.851613, -1.191391, -8.592791, -2.4443717, -2.9460135, -7.447467, -1.1095384, -1.6799765, -2.7943788, -1.96545, -1.9239558, -6.5502944, -4.1080103, -1.0350503]"
21,3,def,f,it,outScope,"If the designer makes a bag, she loves it. It is a practical one.",if,"If| the| designer| makes| a| bag|,| she| loves| it|.| It| is| a| practical| one|.","[-2.9955597, -9.019388, -4.851613, -1.191391, -8.592791, -2.4443717, -2.9460135, -7.447467, -1.1095384, -1.4014311, -2.7099686, -1.6353611, -1.6913439, -6.2375216, -5.957843, -1.8666843]"
21,3,def,f,it,inScope,"Whenever the designer makes a bag, she loves it and it is a practical one.",whenever,"Whenever| the| designer| makes| a| bag|,| she| loves| it| and| it| is| a| practical| one|.","[-3.4549785, -9.33562, -4.6650777, -1.0242661, -8.503008, -0.949611, -2.0425782, -6.1231956, -2.786144, -2.3349683, -3.0984635, -1.8261123, -2.2193246, -7.5977507, -3.8113432, -0.8995826]"
21,3,def,f,it,outScope,"Whenever the designer makes a bag, she loves it. It is a practical one.",whenever,"Whenever| the| designer| makes| a| bag|,| she| loves| it|.| It| is| a| practical| one|.","[-3.4549785, -9.33562, -4.6650777, -1.0242661, -8.503008, -0.949611, -2.0425782, -6.1231956, -2.786144, -1.7461956, -2.5906835, -1.5971763, -1.9522299, -7.4384727, -5.4344482, -1.9794931]"
21,3,def,f,it,inScope,"The designer makes a bag, and she loves it and it is a practical one.",existential,"The| designer| makes| a| bag|,| and| she| loves| it| and| it| is| a| practical| one|.","[-9.358728, -6.3896914, -1.7032279, -7.491113, -2.6730368, -1.8470789, -4.190491, -5.247014, -0.3726683, -3.652153, -2.848576, -2.4432425, -2.6297674, -6.8532047, -3.6321545, -1.0097071]"
21,3,def,f,it,outScope,"The designer makes a bag, and she loves it. It is a practical one.",existential,"The| designer| makes| a| bag|,| and| she| loves| it|.| It| is| a| practical| one|.","[-9.358728, -6.3896914, -1.7032279, -7.491113, -2.6730368, -1.8470789, -4.190491, -5.247014, -0.3726683, -0.8893623, -2.9036279, -1.6095592, -2.308213, -5.563809, -4.755129, -2.2222707]"
21,4,name,m,he,inScope,"If John makes a bag, he loves it and also displays it.",if,"If| John| makes| a| bag|,| he| loves| it| and| also| displays| it|.","[-9.499283, -8.298426, -1.4411446, -9.559969, -2.5708272, -1.7235589, -7.749259, -0.9159357, -2.51656, -6.767706, -7.9790173, -0.15380557, -2.1239605]"
21,4,name,m,he,outScope,"If John makes a bag, he loves it. He also displays it.",if,"If| John| makes| a| bag|,| he| loves| it|.| He| also| displays| it|.","[-9.499283, -8.298426, -1.4411446, -9.559969, -2.5708272, -1.7235589, -7.749259, -0.9159357, -0.8974625, -1.4214854, -4.440315, -9.950267, -1.0197003, -3.533453]"
21,4,name,m,he,inScope,"Whenever John makes a bag, he loves it and also displays it.",whenever,"Whenever| John| makes| a| bag|,| he| loves| it| and| also| displays| it|.","[-9.877492, -7.5144396, -0.95549124, -9.547219, -1.817841, -0.77455527, -5.810987, -2.7332613, -2.7608504, -6.365656, -6.8443956, -0.42172706, -2.7246783]"
21,4,name,m,he,outScope,"Whenever John makes a bag, he loves it. He also displays it.",whenever,"Whenever| John| makes| a| bag|,| he| loves| it|.| He| also| displays| it|.","[-9.877492, -7.5144396, -0.95549124, -9.547219, -1.817841, -0.77455527, -5.810987, -2.7332613, -1.1346699, -1.203442, -4.6499057, -9.642565, -1.8165842, -4.1029263]"
21,4,name,m,he,inScope,Every designer who makes a bag loves it and also displays it.,every,Every| designer| who| makes| a| bag| loves| it| and| also| displays| it|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -2.559634, -6.361732, -8.976731, -0.5933009, -1.8949693]"
21,4,name,m,he,outScope,Every designer who makes a bag loves it. He also displays it.,every,Every| designer| who| makes| a| bag| loves| it|.| He| also| displays| it|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -1.1952875, -6.5660696, -5.245305, -9.258879, -0.941978, -2.9412618]"
21,4,name,m,he,inScope,"John makes a bag, and he loves it and also displays it.",existential,"John| makes| a| bag|,| and| he| loves| it| and| also| displays| it|.","[-8.767762, -1.5427814, -9.370958, -3.7715619, -1.7481813, -2.625881, -6.480281, -1.1024181, -4.1486735, -7.212308, -9.716451, -0.29522184, -2.0445995]"
21,4,name,m,he,outScope,"John makes a bag, and he loves it. He also displays it.",existential,"John| makes| a| bag|,| and| he| loves| it|.| He| also| displays| it|.","[-8.767762, -1.5427814, -9.370958, -3.7715619, -1.7481813, -2.625881, -6.480281, -1.1024181, -0.8532071, -1.1526725, -4.479931, -9.912062, -1.1327418, -3.2722921]"
21,4,name,m,it,inScope,"If John makes a bag, he loves it and it is an innovative one.",if,"If| John| makes| a| bag|,| he| loves| it| and| it| is| an| innovative| one|.","[-9.499283, -8.298426, -1.4411446, -9.559969, -2.5708272, -1.7235589, -7.749259, -0.9159357, -2.51656, -3.0972614, -2.0643895, -4.4532413, -9.199967, -4.844489, -0.96506125]"
21,4,name,m,it,outScope,"If John makes a bag, he loves it. It is an innovative one.",if,"If| John| makes| a| bag|,| he| loves| it|.| It| is| an| innovative| one|.","[-9.499283, -8.298426, -1.4411446, -9.559969, -2.5708272, -1.7235589, -7.749259, -0.9159357, -0.8974625, -2.8020015, -1.8827753, -4.086793, -8.234239, -6.314434, -2.1146588]"
21,4,name,m,it,inScope,"Whenever John makes a bag, he loves it and it is an innovative one.",whenever,"Whenever| John| makes| a| bag|,| he| loves| it| and| it| is| an| innovative| one|.","[-9.877492, -7.5144396, -0.95549124, -9.547219, -1.817841, -0.77455527, -5.810987, -2.7332613, -2.7608504, -2.8638122, -1.9531364, -4.547014, -8.9191065, -5.164687, -1.0926247]"
21,4,name,m,it,outScope,"Whenever John makes a bag, he loves it. It is an innovative one.",whenever,"Whenever| John| makes| a| bag|,| he| loves| it|.| It| is| an| innovative| one|.","[-9.877492, -7.5144396, -0.95549124, -9.547219, -1.817841, -0.77455527, -5.810987, -2.7332613, -1.1346699, -2.4033074, -1.8471045, -4.328904, -7.859404, -6.3575478, -2.375422]"
21,4,name,m,it,inScope,Every designer who makes a bag loves it and it is an innovative one.,every,Every| designer| who| makes| a| bag| loves| it| and| it| is| an| innovative| one|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -2.559634, -3.446591, -1.5097768, -3.4955282, -8.039184, -5.8574276, -1.1148661]"
21,4,name,m,it,outScope,Every designer who makes a bag loves it. It is an innovative one.,every,Every| designer| who| makes| a| bag| loves| it|.| It| is| an| innovative| one|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -1.1952875, -1.9239225, -1.4592831, -3.008781, -8.108458, -7.698363, -2.282866]"
21,4,name,m,it,inScope,"John makes a bag, and he loves it and it is an innovative one.",existential,"John| makes| a| bag|,| and| he| loves| it| and| it| is| an| innovative| one|.","[-8.767762, -1.5427814, -9.370958, -3.7715619, -1.7481813, -2.625881, -6.480281, -1.1024181, -4.1486735, -3.185709, -2.5442615, -5.425288, -8.278851, -4.7904587, -0.9175412]"
21,4,name,m,it,outScope,"John makes a bag, and he loves it. It is an innovative one.",existential,"John| makes| a| bag|,| and| he| loves| it|.| It| is| an| innovative| one|.","[-8.767762, -1.5427814, -9.370958, -3.7715619, -1.7481813, -2.625881, -6.480281, -1.1024181, -0.8532071, -2.6611192, -1.6859031, -4.6533318, -7.23109, -5.771723, -2.0635695]"
21,4,name,f,he,inScope,"If Mary makes a bag, she loves it and also displays it.",if,"If| Mary| makes| a| bag|,| she| loves| it| and| also| displays| it|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -2.3197548, -6.514923, -8.370591, -0.12755434, -1.8261467]"
21,4,name,f,he,outScope,"If Mary makes a bag, she loves it. She also displays it.",if,"If| Mary| makes| a| bag|,| she| loves| it|.| She| also| displays| it|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -1.1758273, -1.4329649, -4.0698957, -10.070883, -0.73448616, -3.1751633]"
21,4,name,f,he,inScope,"Whenever Mary makes a bag, she loves it and also displays it.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it| and| also| displays| it|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -3.0405521, -6.1439357, -8.107553, -0.1411721, -2.3117237]"
21,4,name,f,he,outScope,"Whenever Mary makes a bag, she loves it. She also displays it.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it|.| She| also| displays| it|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -1.6735916, -1.2157875, -4.0893755, -9.908786, -1.0840676, -3.9952803]"
21,4,name,f,he,inScope,Every designer who makes a bag loves it and also displays it.,every,Every| designer| who| makes| a| bag| loves| it| and| also| displays| it|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -2.559634, -6.361732, -8.976731, -0.5933009, -1.8949693]"
21,4,name,f,he,outScope,Every designer who makes a bag loves it. She also displays it.,every,Every| designer| who| makes| a| bag| loves| it|.| She| also| displays| it|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -1.1952875, -6.742214, -5.0494056, -9.426523, -1.1723435, -3.342758]"
21,4,name,f,he,inScope,"Mary makes a bag, and she loves it and also displays it.",existential,"Mary| makes| a| bag|,| and| she| loves| it| and| also| displays| it|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -3.9813886, -7.3080325, -9.946738, -0.17405847, -1.8980125]"
21,4,name,f,he,outScope,"Mary makes a bag, and she loves it. She also displays it.",existential,"Mary| makes| a| bag|,| and| she| loves| it|.| She| also| displays| it|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -0.9365964, -1.1015486, -4.2338896, -10.13895, -1.028833, -3.4897194]"
21,4,name,f,it,inScope,"If Mary makes a bag, she loves it and it is an innovative one.",if,"If| Mary| makes| a| bag|,| she| loves| it| and| it| is| an| innovative| one|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -2.3197548, -3.0506384, -1.9809613, -4.4614935, -8.892196, -5.0196857, -0.98303187]"
21,4,name,f,it,outScope,"If Mary makes a bag, she loves it. It is an innovative one.",if,"If| Mary| makes| a| bag|,| she| loves| it|.| It| is| an| innovative| one|.","[-10.917502, -7.744437, -1.460227, -7.830576, -1.9381863, -1.5627402, -7.737468, -1.7017289, -1.1758273, -2.8256774, -1.7019265, -4.094699, -8.147597, -6.4236746, -1.9493177]"
21,4,name,f,it,inScope,"Whenever Mary makes a bag, she loves it and it is an innovative one.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it| and| it| is| an| innovative| one|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -3.0405521, -2.9772425, -1.8935395, -4.471836, -9.110268, -5.2252054, -1.1734166]"
21,4,name,f,it,outScope,"Whenever Mary makes a bag, she loves it. It is an innovative one.",whenever,"Whenever| Mary| makes| a| bag|,| she| loves| it|.| It| is| an| innovative| one|.","[-10.694375, -6.706851, -1.2465792, -8.305894, -1.1544887, -0.662886, -5.3111477, -3.3174484, -1.6735916, -2.3540444, -1.5118939, -4.3750753, -7.969136, -6.4983635, -2.292653]"
21,4,name,f,it,inScope,Every designer who makes a bag loves it and it is an innovative one.,every,Every| designer| who| makes| a| bag| loves| it| and| it| is| an| innovative| one|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -2.559634, -3.446591, -1.5097768, -3.4955282, -8.039184, -5.8574276, -1.1148661]"
21,4,name,f,it,outScope,Every designer who makes a bag loves it. It is an innovative one.,every,Every| designer| who| makes| a| bag| loves| it|.| It| is| an| innovative| one|.,"[-10.798654, -4.2259727, -4.1762295, -1.1626002, -4.963355, -5.0039577, -1.7105062, -1.1952875, -1.9239225, -1.4592831, -3.008781, -8.108458, -7.698363, -2.282866]"
21,4,name,f,it,inScope,"Mary makes a bag, and she loves it and it is an innovative one.",existential,"Mary| makes| a| bag|,| and| she| loves| it| and| it| is| an| innovative| one|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -3.9813886, -3.0853033, -2.738893, -5.5174356, -8.421771, -4.81116, -0.897355]"
21,4,name,f,it,outScope,"Mary makes a bag, and she loves it. It is an innovative one.",existential,"Mary| makes| a| bag|,| and| she| loves| it|.| It| is| an| innovative| one|.","[-9.121216, -1.8161652, -8.396125, -3.6029673, -1.7879181, -2.3744109, -5.9209948, -1.2814764, -0.9365964, -2.6185908, -1.7189578, -4.7248826, -7.5647697, -6.0679455, -2.1498265]"
21,4,def,m,he,inScope,"If the designer makes a bag, he loves it and also displays it.",if,"If| the| designer| makes| a| bag|,| he| loves| it| and| also| displays| it|.","[-2.9958491, -9.020048, -4.852303, -1.1899747, -8.594689, -2.4441118, -2.6936393, -8.318759, -0.90040797, -1.7828557, -5.991002, -7.42635, -0.2516291, -1.7897254]"
21,4,def,m,he,outScope,"If the designer makes a bag, he loves it. He also displays it.",if,"If| the| designer| makes| a| bag|,| he| loves| it|.| He| also| displays| it|.","[-2.9958491, -9.020048, -4.852303, -1.1899747, -8.594689, -2.4441118, -2.6936393, -8.318759, -0.90040797, -1.3277414, -1.941247, -4.431998, -8.738006, -0.597585, -2.6595628]"
21,4,def,m,he,inScope,"Whenever the designer makes a bag, he loves it and also displays it.",whenever,"Whenever| the| designer| makes| a| bag|,| he| loves| it| and| also| displays| it|.","[-3.4545345, -9.3360195, -4.6656713, -1.02441, -8.503567, -0.95039624, -2.090775, -7.1657567, -1.8659983, -2.1584425, -5.6616387, -7.508419, -0.29378518, -1.8461937]"
21,4,def,m,he,outScope,"Whenever the designer makes a bag, he loves it. He also displays it.",whenever,"Whenever| the| designer| makes| a| bag|,| he| loves| it|.| He| also| displays| it|.","[-3.4545345, -9.3360195, -4.6656713, -1.02441, -8.503567, -0.95039624, -2.090775, -7.1657567, -1.8659983, -1.6104773, -1.6186814, -4.5031395, -8.766008, -0.8019824, -2.4059863]"
21,4,def,m,he,inScope,"The designer makes a bag, and he loves it and also displays it.",existential,"The| designer| makes| a| bag|,| and| he| loves| it| and| also| displays| it|.","[-9.358645, -6.3896036, -1.7025287, -7.4912257, -2.6735966, -1.8467076, -4.0560775, -6.3600025, -0.42929432, -3.5387783, -7.0865536, -8.089487, -0.21553683, -2.1198065]"
