frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
22,0,def,m,it,inScope,"Whenever the traveler tours a country, he documents it and it is a beautiful one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbeautiful|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -1.0638682842254639, -9.715917587280273, -2.438692808151245, -2.351958751678467, -4.694453239440918, -1.4412041902542114, -2.982905864715576, -5.510792255401611, -6.322783470153809, -0.9762023687362671]"
22,0,def,m,it,outScope,"Whenever the traveler tours a country, he documents it. It is a beautiful one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġbeautiful|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -1.0638682842254639, -9.715917587280273, -2.438692808151245, -1.6668733358383179, -3.19179105758667, -0.7999475002288818, -1.9593474864959717, -5.601288318634033, -7.394330024719238, -1.8259947299957275]"
22,0,def,m,it,inScope,"The traveler tours a country, and he documents it and it is a beautiful one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbeautiful|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -3.5970892906188965, -6.991310119628906, -2.3701295852661133, -3.95625376701355, -5.335945129394531, -1.615453839302063, -2.7878119945526123, -4.800631523132324, -6.695671081542969, -0.9858968257904053]"
22,0,def,m,it,outScope,"The traveler tours a country, and he documents it. It is a beautiful one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġbeautiful|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -3.5970892906188965, -6.991310119628906, -2.3701295852661133, -1.3222377300262451, -3.5840706825256348, -0.9074235558509827, -1.6830942630767822, -5.080486297607422, -6.951370716094971, -1.473897933959961]"
22,0,def,f,he,inScope,"If the traveler tours a country, she documents it and also explores it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexplores|Ġit|.","[-1.970676064491272, -10.195870399475098, -10.394835472106934, -3.3596134185791016, -2.2194137573242188, -2.3749470710754395, -3.8663265705108643, -8.47878646850586, -2.070528745651245, -2.5505590438842773, -5.616215705871582, -5.160603046417236, -2.1843910217285156, -0.9601832628250122]"
22,0,def,f,he,outScope,"If the traveler tours a country, she documents it. She also explores it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexplores|Ġit|.","[-1.970674753189087, -10.195868492126465, -10.394834518432617, -3.3596115112304688, -2.2194113731384277, -2.374936580657959, -3.8663265705108643, -8.478784561157227, -2.070535659790039, -1.4993422031402588, -1.9260692596435547, -4.012978553771973, -5.068450927734375, -3.1075010299682617, -1.132262110710144]"
22,0,def,f,he,inScope,"Whenever the traveler tours a country, she documents it and also explores it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexplores|Ġit|.","[-2.6832048892974854, -9.865480422973633, -9.049763679504395, -2.714871644973755, -2.426466703414917, -0.7287358045578003, -3.6475329399108887, -8.174402236938477, -2.571680784225464, -2.570693016052246, -4.883654594421387, -5.742547988891602, -1.592737078666687, -0.7977229356765747]"
22,0,def,f,he,outScope,"Whenever the traveler tours a country, she documents it. She also explores it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexplores|Ġit|.","[-2.68320631980896, -9.865477561950684, -9.04976749420166, -2.714864730834961, -2.4264626502990723, -0.7287322282791138, -3.647529363632202, -8.174407958984375, -2.5716803073883057, -1.8327475786209106, -1.804940938949585, -3.67606520652771, -5.687356948852539, -2.875767230987549, -1.1298891305923462]"
22,0,def,f,he,inScope,"The traveler tours a country, and she documents it and also explores it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexplores|Ġit|.","[-12.694700241088867, -10.259851455688477, -3.3800857067108154, -5.273643493652344, -2.0182371139526367, -2.297875165939331, -5.128314971923828, -6.0437774658203125, -2.516892433166504, -4.098158836364746, -5.451381683349609, -5.721898078918457, -0.9955012798309326, -0.8226497173309326]"
22,0,def,f,he,outScope,"The traveler tours a country, and she documents it. She also explores it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexplores|Ġit|.","[-12.694704055786133, -10.259854316711426, -3.380089521408081, -5.27364444732666, -2.0182414054870605, -2.2978756427764893, -5.128316879272461, -6.0437822341918945, -2.516897201538086, -1.5215682983398438, -1.57826828956604, -3.6132757663726807, -5.298710823059082, -3.0784244537353516, -1.183351755142212]"
22,0,def,f,it,inScope,"If the traveler tours a country, she documents it and it is a beautiful one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbeautiful|Ġone|.","[-1.9706536531448364, -10.195865631103516, -10.394830703735352, -3.3595902919769287, -2.219393491744995, -2.374929666519165, -3.8663339614868164, -8.478784561157227, -2.0705132484436035, -2.5505590438842773, -5.002862930297852, -1.6514403820037842, -2.8669614791870117, -5.207902431488037, -6.051717758178711, -0.9106302261352539]"
22,0,def,f,it,outScope,"If the traveler tours a country, she documents it. It is a beautiful one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġbeautiful|Ġone|.","[-1.9706536531448364, -10.195865631103516, -10.394830703735352, -3.3595902919769287, -2.219393491744995, -2.374929666519165, -3.8663339614868164, -8.478784561157227, -2.0705132484436035, -1.4993277788162231, -3.974235773086548, -1.1529078483581543, -1.996995210647583, -5.215207576751709, -6.791978359222412, -1.5028226375579834]"
22,0,def,f,it,inScope,"Whenever the traveler tours a country, she documents it and it is a beautiful one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbeautiful|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -3.6475303173065186, -8.174408912658691, -2.5716729164123535, -2.5706872940063477, -5.13726806640625, -1.4930440187454224, -2.8680977821350098, -5.062003135681152, -5.781536102294922, -0.9216500520706177]"
22,0,def,f,it,outScope,"Whenever the traveler tours a country, she documents it. It is a beautiful one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġbeautiful|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -3.6475303173065186, -8.174408912658691, -2.5716729164123535, -1.832743763923645, -3.385079860687256, -1.0738821029663086, -1.8566944599151611, -5.307142734527588, -6.996757507324219, -1.7600634098052979]"
22,0,def,f,it,inScope,"The traveler tours a country, and she documents it and it is a beautiful one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbeautiful|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -5.128305912017822, -6.043787479400635, -2.5168769359588623, -4.098150253295898, -5.382491588592529, -1.799448013305664, -2.677008867263794, -4.296970367431641, -6.551816940307617, -0.9492434859275818]"
22,0,def,f,it,outScope,"The traveler tours a country, and she documents it. It is a beautiful one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġbeautiful|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -5.128305912017822, -6.043787479400635, -2.5168769359588623, -1.5215680599212646, -3.704569101333618, -1.0469987392425537, -1.5538240671157837, -4.584789276123047, -6.977840423583984, -1.4681257009506226]"
22,1,name,m,he,inScope,Every traveler who tours a country documents it and also photographs it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -2.4872114658355713, -5.516628265380859, -6.702609062194824, -0.40836381912231445, -0.6039527058601379]"
22,1,name,m,he,outScope,Every traveler who tours a country documents it. He also photographs it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġphotographs|Ġit|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -1.7948801517486572, -4.060016632080078, -4.651132106781006, -6.7811808586120605, -0.6316838264465332, -1.0168273448944092]"
22,1,name,m,it,inScope,Every traveler who tours a country documents it and it is a vast one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -2.4872114658355713, -4.21820068359375, -1.3036448955535889, -2.6924848556518555, -7.230771064758301, -8.687236785888672, -1.070611596107483]"
22,1,name,m,it,outScope,Every traveler who tours a country documents it. It is a vast one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -1.7948801517486572, -2.9289743900299072, -0.9228676557540894, -1.825423240661621, -7.751956939697266, -8.461860656738281, -2.1312360763549805]"
22,1,name,f,he,inScope,Every traveler who tours a country documents it and also photographs it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -2.4872114658355713, -5.516628265380859, -6.702609062194824, -0.40836381912231445, -0.6039527058601379]"
22,1,name,f,he,outScope,Every traveler who tours a country documents it. She also photographs it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġphotographs|Ġit|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -1.7948801517486572, -7.171810150146484, -4.406306743621826, -5.2278008460998535, -0.7281152009963989, -0.9832387566566467]"
22,1,name,f,it,inScope,Every traveler who tours a country documents it and it is a vast one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -2.4872114658355713, -4.21820068359375, -1.3036448955535889, -2.6924848556518555, -7.230771064758301, -8.687236785888672, -1.070611596107483]"
22,1,name,f,it,outScope,Every traveler who tours a country documents it. It is a vast one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -1.7948801517486572, -2.9289743900299072, -0.9228676557540894, -1.825423240661621, -7.751956939697266, -8.461860656738281, -2.1312360763549805]"
22,1,def,m,he,inScope,"If the traveler tours a country, he documents it and also photographs it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.","[-1.970676064491272, -10.195870399475098, -10.394835472106934, -3.3596134185791016, -2.2194137573242188, -2.3749470710754395, -1.541672945022583, -9.554308891296387, -2.001514434814453, -2.4090981483459473, -5.458197593688965, -5.124121189117432, -0.4029462933540344, -0.6017138957977295]"
22,1,def,m,he,outScope,"If the traveler tours a country, he documents it. He also photographs it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġphotographs|Ġit|.","[-1.970674753189087, -10.195868492126465, -10.394834518432617, -3.3596115112304688, -2.2194113731384277, -2.374936580657959, -1.5416710376739502, -9.554311752319336, -2.001516103744507, -1.4712775945663452, -1.796134352684021, -4.290576457977295, -4.224337577819824, -0.7406319379806519, -0.7601520419120789]"
22,1,def,m,he,inScope,"Whenever the traveler tours a country, he documents it and also photographs it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.","[-2.6832048892974854, -9.865480422973633, -9.049763679504395, -2.714871644973755, -2.426466703414917, -0.7287358045578003, -1.0638766288757324, -9.715887069702148, -2.438704013824463, -2.351945400238037, -4.7765583992004395, -4.598962783813477, -0.464092880487442, -0.5164180994033813]"
22,1,def,m,he,outScope,"Whenever the traveler tours a country, he documents it. He also photographs it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġphotographs|Ġit|.","[-2.68320631980896, -9.865477561950684, -9.04976749420166, -2.714864730834961, -2.4264626502990723, -0.7287322282791138, -1.0638768672943115, -9.715886116027832, -2.438699722290039, -1.6668645143508911, -1.8931516408920288, -4.025221824645996, -4.137143135070801, -0.8225696086883545, -0.6712534427642822]"
22,1,def,m,he,inScope,"The traveler tours a country, and he documents it and also photographs it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.","[-12.694700241088867, -10.259851455688477, -3.3800857067108154, -5.273643493652344, -2.0182371139526367, -2.297875165939331, -3.5971057415008545, -6.9913177490234375, -2.370112180709839, -3.9562549591064453, -5.3760809898376465, -4.5978875160217285, -0.22727100551128387, -0.6261407732963562]"
22,1,def,m,he,outScope,"The traveler tours a country, and he documents it. He also photographs it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġphotographs|Ġit|.","[-12.694704055786133, -10.259854316711426, -3.380089521408081, -5.27364444732666, -2.0182414054870605, -2.2978756427764893, -3.5971014499664307, -6.991314888000488, -2.3701086044311523, -1.3222286701202393, -1.42168390750885, -3.8000123500823975, -5.067785263061523, -0.7277467846870422, -0.7902241349220276]"
22,1,def,m,it,inScope,"If the traveler tours a country, he documents it and it is a vast one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-1.9706536531448364, -10.195865631103516, -10.394830703735352, -3.3595902919769287, -2.219393491744995, -2.374929666519165, -1.5416582822799683, -9.554301261901855, -2.001518726348877, -2.4090962409973145, -4.635492324829102, -1.453803539276123, -2.8952176570892334, -7.77416467666626, -7.737725257873535, -0.9905922412872314]"
22,1,def,m,it,outScope,"If the traveler tours a country, he documents it. It is a vast one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-1.9706536531448364, -10.195865631103516, -10.394830703735352, -3.3595902919769287, -2.219393491744995, -2.374929666519165, -1.5416582822799683, -9.554301261901855, -2.001518726348877, -1.4712910652160645, -3.753530979156494, -0.8709177374839783, -2.0485100746154785, -7.339773178100586, -8.180871963500977, -1.6762175559997559]"
22,1,def,m,it,inScope,"Whenever the traveler tours a country, he documents it and it is a vast one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -1.0638682842254639, -9.715917587280273, -2.438692808151245, -2.351958751678467, -4.694453239440918, -1.4412041902542114, -2.982905864715576, -7.048987865447998, -8.276188850402832, -0.9410080909729004]"
22,1,def,m,it,outScope,"Whenever the traveler tours a country, he documents it. It is a vast one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -1.0638682842254639, -9.715917587280273, -2.438692808151245, -1.6668733358383179, -3.19179105758667, -0.7999475002288818, -1.9593474864959717, -7.751283168792725, -8.712844848632812, -1.7591869831085205]"
22,1,def,m,it,inScope,"The traveler tours a country, and he documents it and it is a vast one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -3.5970892906188965, -6.991310119628906, -2.3701295852661133, -3.95625376701355, -5.335945129394531, -1.615453839302063, -2.7878119945526123, -7.180011749267578, -7.816003322601318, -1.0215601921081543]"
22,1,def,m,it,outScope,"The traveler tours a country, and he documents it. It is a vast one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -3.5970892906188965, -6.991310119628906, -2.3701295852661133, -1.3222377300262451, -3.5840706825256348, -0.9074235558509827, -1.6830942630767822, -6.780130386352539, -7.744736671447754, -1.6767165660858154]"
22,1,def,f,he,inScope,"If the traveler tours a country, she documents it and also photographs it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.","[-1.970676064491272, -10.195870399475098, -10.394835472106934, -3.3596134185791016, -2.2194137573242188, -2.3749470710754395, -3.8663265705108643, -8.47878646850586, -2.070528745651245, -2.5505590438842773, -5.616215705871582, -5.5176920890808105, -0.5473315119743347, -0.6191234588623047]"
22,1,def,f,he,outScope,"If the traveler tours a country, she documents it. She also photographs it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġphotographs|Ġit|.","[-1.970674753189087, -10.195868492126465, -10.394834518432617, -3.3596115112304688, -2.2194113731384277, -2.374936580657959, -3.8663265705108643, -8.478784561157227, -2.070535659790039, -1.4993422031402588, -1.9260692596435547, -4.012978553771973, -3.469115972518921, -1.3987597227096558, -0.779326319694519]"
22,1,def,f,he,inScope,"Whenever the traveler tours a country, she documents it and also photographs it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.","[-2.6832048892974854, -9.865480422973633, -9.049763679504395, -2.714871644973755, -2.426466703414917, -0.7287358045578003, -3.6475329399108887, -8.174402236938477, -2.571680784225464, -2.570693016052246, -4.883654594421387, -4.89222526550293, -0.5146441459655762, -0.5432199835777283]"
22,1,def,f,he,outScope,"Whenever the traveler tours a country, she documents it. She also photographs it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġphotographs|Ġit|.","[-2.68320631980896, -9.865477561950684, -9.04976749420166, -2.714864730834961, -2.4264626502990723, -0.7287322282791138, -3.647529363632202, -8.174407958984375, -2.5716803073883057, -1.8327475786209106, -1.804940938949585, -3.67606520652771, -3.750455141067505, -1.3337745666503906, -0.7673817276954651]"
22,1,def,f,he,inScope,"The traveler tours a country, and she documents it and also photographs it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġphotographs|Ġit|.","[-12.694700241088867, -10.259851455688477, -3.3800857067108154, -5.273643493652344, -2.0182371139526367, -2.297875165939331, -5.128314971923828, -6.0437774658203125, -2.516892433166504, -4.098158836364746, -5.451381683349609, -4.618013381958008, -0.2525305151939392, -0.6067047715187073]"
22,1,def,f,he,outScope,"The traveler tours a country, and she documents it. She also photographs it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġphotographs|Ġit|.","[-12.694704055786133, -10.259854316711426, -3.380089521408081, -5.27364444732666, -2.0182414054870605, -2.2978756427764893, -5.128316879272461, -6.0437822341918945, -2.516897201538086, -1.5215682983398438, -1.57826828956604, -3.6132757663726807, -4.674351692199707, -1.0268690586090088, -0.7835072875022888]"
22,1,def,f,it,inScope,"If the traveler tours a country, she documents it and it is a vast one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-1.9706536531448364, -10.195865631103516, -10.394830703735352, -3.3595902919769287, -2.219393491744995, -2.374929666519165, -3.8663339614868164, -8.478784561157227, -2.0705132484436035, -2.5505590438842773, -5.002862930297852, -1.6514403820037842, -2.8669614791870117, -7.920573711395264, -7.748816013336182, -0.9770015478134155]"
22,1,def,f,it,outScope,"If the traveler tours a country, she documents it. It is a vast one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-1.9706536531448364, -10.195865631103516, -10.394830703735352, -3.3595902919769287, -2.219393491744995, -2.374929666519165, -3.8663339614868164, -8.478784561157227, -2.0705132484436035, -1.4993277788162231, -3.974235773086548, -1.1529078483581543, -1.996995210647583, -7.437132358551025, -8.161323547363281, -1.663795828819275]"
22,1,def,f,it,inScope,"Whenever the traveler tours a country, she documents it and it is a vast one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -3.6475303173065186, -8.174408912658691, -2.5716729164123535, -2.5706872940063477, -5.13726806640625, -1.4930440187454224, -2.8680977821350098, -7.341277122497559, -7.8814921379089355, -0.8995359539985657]"
22,1,def,f,it,outScope,"Whenever the traveler tours a country, she documents it. It is a vast one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-2.6832103729248047, -9.865470886230469, -9.049763679504395, -2.714871883392334, -2.4264514446258545, -0.7287366390228271, -3.6475303173065186, -8.174408912658691, -2.5716729164123535, -1.832743763923645, -3.385079860687256, -1.0738821029663086, -1.8566944599151611, -7.959353923797607, -8.703279495239258, -1.8443613052368164]"
22,1,def,f,it,inScope,"The traveler tours a country, and she documents it and it is a vast one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -5.128305912017822, -6.043787479400635, -2.5168769359588623, -4.098150253295898, -5.382491588592529, -1.799448013305664, -2.677008867263794, -7.338400840759277, -7.596176624298096, -1.035146713256836]"
22,1,def,f,it,outScope,"The traveler tours a country, and she documents it. It is a vast one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-12.694701194763184, -10.259848594665527, -3.380091667175293, -5.273654460906982, -2.018235921859741, -2.2978813648223877, -5.128305912017822, -6.043787479400635, -2.5168769359588623, -1.5215680599212646, -3.704569101333618, -1.0469987392425537, -1.5538240671157837, -7.005326271057129, -7.678431034088135, -1.716440200805664]"
22,2,name,m,he,inScope,Every traveler who tours a country documents it and also visits it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġalso|Ġvisits|Ġit|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -2.4872114658355713, -5.516628265380859, -6.598964691162109, -2.5609538555145264, -0.9721989631652832]"
22,2,name,m,he,outScope,Every traveler who tours a country documents it. He also visits it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġvisits|Ġit|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -1.7948801517486572, -4.060016632080078, -4.651132106781006, -6.411325931549072, -3.2636170387268066, -1.2064048051834106]"
22,2,name,m,it,inScope,Every traveler who tours a country documents it and it is a fascinating one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfascinating|Ġone|.,"[-12.366039276123047, -2.6865291595458984, -7.877243995666504, -4.4942121505737305, -2.573622465133667, -11.386917114257812, -1.367541790008545, -2.4872114658355713, -4.21820068359375, -1.3036448955535889, -2.6924848556518555, -6.455508232116699, -6.91743278503418, -1.1121082305908203]"
