frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
28,1,name,m,it,outScope,"If John invades a castle, he destroys it. It is a massive one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| massive| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -1.1898896, -3.8168783, -1.2647185, -2.6162553, -7.303898, -6.1577616, -1.8211466]"
28,1,name,m,it,inScope,"Whenever John invades a castle, he destroys it and it is a massive one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| massive| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -2.2539625, -5.083501, -1.9087774, -4.1031857, -5.5882397, -4.990423, -1.079253]"
28,1,name,m,it,outScope,"Whenever John invades a castle, he destroys it. It is a massive one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| massive| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -1.3267659, -3.4058456, -1.4064947, -2.27114, -6.9041395, -6.4253073, -2.0754092]"
28,1,name,m,it,inScope,Every warrior who invades a castle destroys it and it is a massive one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| massive| one|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -2.1701024, -5.804392, -1.525681, -3.986846, -8.359129, -5.5889373, -1.2362434]"
28,1,name,m,it,outScope,Every warrior who invades a castle destroys it. It is a massive one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| massive| one|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -1.730428, -3.7259943, -0.7521557, -2.7695675, -8.943425, -6.2231445, -1.8611225]"
28,1,name,m,it,inScope,"John invades a castle, and he destroys it and it is a massive one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| massive| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -3.4134846, -4.5735636, -3.011514, -2.6905832, -5.4196606, -4.662389, -0.7796947]"
28,1,name,m,it,outScope,"John invades a castle, and he destroys it. It is a massive one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| massive| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -0.98014176, -3.274462, -2.0825448, -1.9714108, -5.537897, -5.425851, -1.0912745]"
28,1,name,f,he,inScope,"If Mary invades a castle, she destroys it and also seizes it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| se|izes| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -2.3661635, -6.5089664, -6.82691, -0.06302595, -1.8065009, -1.1504985]"
28,1,name,f,he,outScope,"If Mary invades a castle, she destroys it. She also seizes it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| se|izes| it|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -1.3064924, -2.1487703, -3.9988372, -7.004218, -0.19586068, -2.926927, -1.7679027]"
28,1,name,f,he,inScope,"Whenever Mary invades a castle, she destroys it and also seizes it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| se|izes| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -2.399477, -6.3267565, -6.8295956, -0.3602293, -2.7300506, -1.2129035]"
28,1,name,f,he,outScope,"Whenever Mary invades a castle, she destroys it. She also seizes it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| se|izes| it|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -1.1540419, -1.9806616, -4.146137, -6.6839814, -0.42574334, -4.017411, -2.1173897]"
28,1,name,f,he,inScope,Every warrior who invades a castle destroys it and also seizes it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| se|izes| it|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -2.1701024, -6.807151, -5.354357, -0.17908217, -2.5643833, -1.143603]"
28,1,name,f,he,outScope,Every warrior who invades a castle destroys it. She also seizes it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| She| also| se|izes| it|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -1.730428, -7.5617933, -4.9616113, -8.674341, -0.19475172, -4.3284554, -2.0171223]"
28,1,name,f,he,inScope,"Mary invades a castle, and she destroys it and also seizes it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| also| se|izes| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -3.4846914, -6.769061, -7.1856165, -0.11419075, -3.2484121, -0.89985937]"
28,1,name,f,he,outScope,"Mary invades a castle, and she destroys it. She also seizes it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| se|izes| it|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -1.0631915, -1.524712, -4.541547, -7.180173, -0.12598488, -4.802373, -1.3375379]"
28,1,name,f,it,inScope,"If Mary invades a castle, she destroys it and it is a massive one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| massive| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -2.364491, -4.198038, -1.9947777, -4.063587, -6.3442497, -5.4426537, -1.2852135]"
28,1,name,f,it,outScope,"If Mary invades a castle, she destroys it. It is a massive one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| massive| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -1.3064924, -3.581872, -1.6586304, -2.6302378, -6.9593415, -5.8208027, -1.8970019]"
28,1,name,f,it,inScope,"Whenever Mary invades a castle, she destroys it and it is a massive one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| massive| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -2.3985343, -4.812625, -1.8426554, -4.008188, -6.20145, -4.816141, -1.0437573]"
28,1,name,f,it,outScope,"Whenever Mary invades a castle, she destroys it. It is a massive one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| massive| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -1.1540419, -3.3138258, -1.3858129, -2.4787302, -7.4450088, -6.3126097, -1.9818777]"
28,1,name,f,it,inScope,Every warrior who invades a castle destroys it and it is a massive one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| massive| one|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -2.1701024, -5.804392, -1.525681, -3.986846, -8.359129, -5.5889373, -1.2362434]"
28,1,name,f,it,outScope,Every warrior who invades a castle destroys it. It is a massive one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| massive| one|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -1.730428, -3.7259943, -0.7521557, -2.7695675, -8.943425, -6.2231445, -1.8611225]"
28,1,name,f,it,inScope,"Mary invades a castle, and she destroys it and it is a massive one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| massive| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -3.4841185, -4.3055787, -3.163539, -2.8254201, -5.431491, -4.6049547, -0.8264391]"
28,1,name,f,it,outScope,"Mary invades a castle, and she destroys it. It is a massive one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| massive| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -1.0631915, -3.341823, -2.2048113, -2.066567, -5.5005283, -5.3869762, -1.0873667]"
28,1,def,m,he,inScope,"If the warrior invades a castle, he destroys it and also seizes it.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| se|izes| it|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -1.6426537, -6.409603, -1.9627131, -1.6874965, -5.9010334, -7.6698456, -0.035042655, -2.6656594, -1.0556933]"
28,1,def,m,he,outScope,"If the warrior invades a castle, he destroys it. He also seizes it.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| se|izes| it|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -1.6426537, -6.409603, -1.9627131, -1.5024275, -2.5768027, -3.5287848, -5.803883, -0.06640449, -3.7810721, -1.9775294]"
28,1,def,m,he,inScope,"Whenever the warrior invades a castle, he destroys it and also seizes it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| se|izes| it|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -1.2144107, -5.571354, -2.5029864, -1.8474121, -5.8074303, -7.030061, -0.057744626, -3.2853541, -1.0563998]"
28,1,def,m,he,outScope,"Whenever the warrior invades a castle, he destroys it. He also seizes it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| se|izes| it|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -1.2144107, -5.571354, -2.5029864, -1.5907059, -2.564156, -3.729734, -5.798811, -0.07827047, -4.229694, -2.1118922]"
28,1,def,m,he,inScope,"The warrior invades a castle, and he destroys it and also seizes it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| also| se|izes| it|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -3.2661479, -5.6578007, -1.7632791, -3.403688, -7.2020874, -7.159353, -0.02874085, -3.2611458, -0.70285237]"
28,1,def,m,he,outScope,"The warrior invades a castle, and he destroys it. He also seizes it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| se|izes| it|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -3.2661479, -5.6578007, -1.7632791, -1.0468631, -1.4639933, -4.8216147, -6.580531, -0.051214673, -4.5227885, -1.1867739]"
28,1,def,m,it,inScope,"If the warrior invades a castle, he destroys it and it is a massive one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| massive| one|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -1.6426537, -6.409603, -1.9627131, -1.6874965, -4.643361, -1.4529192, -4.3444633, -6.9837027, -5.581415, -1.1992095]"
28,1,def,m,it,outScope,"If the warrior invades a castle, he destroys it. It is a massive one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| massive| one|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -1.6426537, -6.409603, -1.9627131, -1.5024275, -3.9269614, -0.9934273, -2.5697806, -7.219514, -5.9135904, -1.7974548]"
28,1,def,m,it,inScope,"Whenever the warrior invades a castle, he destroys it and it is a massive one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| massive| one|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -1.2144107, -5.571354, -2.5029864, -1.8474121, -5.4232883, -1.3958516, -4.2788267, -7.5542965, -4.803687, -0.9858217]"
28,1,def,m,it,outScope,"Whenever the warrior invades a castle, he destroys it. It is a massive one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| massive| one|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -1.2144107, -5.571354, -2.5029864, -1.5907059, -3.7093778, -0.745989, -2.4026678, -8.111839, -5.733571, -1.6553241]"
28,1,def,m,it,inScope,"The warrior invades a castle, and he destroys it and it is a massive one.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| massive| one|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -3.2661479, -5.6578007, -1.7632791, -3.403688, -4.9885225, -2.3336375, -3.2187486, -6.1599693, -4.4916787, -0.7664368]"
28,1,def,m,it,outScope,"The warrior invades a castle, and he destroys it. It is a massive one.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| massive| one|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -3.2661479, -5.6578007, -1.7632791, -1.0468631, -3.6686442, -1.4803121, -2.018331, -6.483511, -5.090168, -1.125031]"
28,1,def,f,he,inScope,"If the warrior invades a castle, she destroys it and also seizes it.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| also| se|izes| it|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -5.6530695, -6.700103, -1.7533076, -1.8064556, -5.873664, -6.650717, -0.03530725, -2.2426205, -1.0545555]"
28,1,def,f,he,outScope,"If the warrior invades a castle, she destroys it. She also seizes it.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| She| also| se|izes| it|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -5.6530695, -6.700103, -1.7533076, -1.3299265, -2.3047926, -3.543625, -6.0322037, -0.09850659, -3.797525, -2.0314891]"
28,1,def,f,he,inScope,"Whenever the warrior invades a castle, she destroys it and also seizes it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| also| se|izes| it|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -5.1605225, -5.758869, -2.1514554, -1.9488217, -5.876953, -7.495989, -0.06213495, -3.2465987, -1.0280361]"
28,1,def,f,he,outScope,"Whenever the warrior invades a castle, she destroys it. She also seizes it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| She| also| se|izes| it|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -5.1605225, -5.758869, -2.1514554, -1.4844319, -2.3337698, -3.2073443, -6.18941, -0.12894394, -4.795494, -2.314773]"
28,1,def,f,he,inScope,"The warrior invades a castle, and she destroys it and also seizes it.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it| and| also| se|izes| it|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -5.8938637, -6.288902, -1.7198205, -3.7779846, -6.661145, -7.302251, -0.12157435, -3.2274735, -0.8232354]"
28,1,def,f,he,outScope,"The warrior invades a castle, and she destroys it. She also seizes it.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| se|izes| it|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -5.8938637, -6.288902, -1.7198205, -1.171833, -1.5051273, -4.9999924, -6.9444876, -0.1823589, -4.671658, -1.325444]"
28,1,def,f,it,inScope,"If the warrior invades a castle, she destroys it and it is a massive one.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| massive| one|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -5.6530695, -6.700103, -1.7533076, -1.8064556, -4.8416615, -1.6402471, -4.1858835, -6.508826, -5.2821536, -1.0397952]"
28,1,def,f,it,outScope,"If the warrior invades a castle, she destroys it. It is a massive one.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| massive| one|.","[-2.8387535, -10.191054, -9.3596115, -0.31537595, -2.6767585, -4.2773085, -0.895798, -5.6530695, -6.700103, -1.7533076, -1.3299265, -3.9967158, -1.0269476, -2.4428115, -7.311618, -5.8251696, -1.8523775]"
28,1,def,f,it,inScope,"Whenever the warrior invades a castle, she destroys it and it is a massive one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| massive| one|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -5.1605225, -5.758869, -2.1514554, -1.9488217, -5.567504, -1.5661287, -4.0856647, -7.3055563, -4.787545, -0.9514357]"
28,1,def,f,it,outScope,"Whenever the warrior invades a castle, she destroys it. It is a massive one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| massive| one|.","[-2.444313, -9.757385, -9.326597, -0.2861074, -2.007729, -4.0699162, -0.61239207, -5.1605225, -5.758869, -2.1514554, -1.4844319, -3.8497772, -0.94475543, -2.3296533, -7.694952, -5.786871, -1.8813646]"
28,1,def,f,it,inScope,"The warrior invades a castle, and she destroys it and it is a massive one.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| massive| one|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -5.8938637, -6.288902, -1.7198205, -3.7779846, -4.7358837, -2.8380308, -3.0291579, -5.7672024, -4.276079, -0.8518678]"
28,1,def,f,it,outScope,"The warrior invades a castle, and she destroys it. It is a massive one.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| massive| one|.","[-11.181448, -9.652536, -0.75044304, -3.2730877, -4.3576207, -1.7326801, -2.3665547, -5.8938637, -6.288902, -1.7198205, -1.171833, -3.5933585, -1.6112638, -1.9113044, -6.2908683, -5.088412, -1.467968]"
28,2,name,m,he,inScope,"If John invades a castle, he destroys it and also occupies it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| also| occupies| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -2.2531867, -6.137788, -5.8346004, -0.6337578, -0.9368541]"
28,2,name,m,he,outScope,"If John invades a castle, he destroys it. He also occupies it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| occupies| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -1.1890293, -2.5702567, -3.3341577, -6.463244, -1.5018815, -1.5080342]"
28,2,name,m,he,inScope,"Whenever John invades a castle, he destroys it and also occupies it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| also| occupies| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -2.2541356, -6.2442408, -8.044818, -0.91483015, -0.958856]"
28,2,name,m,he,outScope,"Whenever John invades a castle, he destroys it. He also occupies it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| occupies| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -1.3273586, -2.0911734, -3.4487338, -8.016035, -1.816971, -1.8732939]"
28,2,name,m,he,inScope,Every warrior who invades a castle destroys it and also occupies it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| occupies| it|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -2.1701024, -6.807151, -6.2674246, -0.2507724, -0.9445223]"
28,2,name,m,he,outScope,Every warrior who invades a castle destroys it. He also occupies it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| He| also| occupies| it|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -1.730428, -3.2745745, -4.231936, -7.909787, -0.5584372, -1.6541926]"
28,2,name,m,he,inScope,"John invades a castle, and he destroys it and also occupies it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| also| occupies| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -3.4130456, -6.8359365, -8.467431, -0.33806688, -0.6931268]"
28,2,name,m,he,outScope,"John invades a castle, and he destroys it. He also occupies it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| occupies| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -0.97998303, -1.4607531, -4.470768, -8.155728, -1.362244, -1.0424179]"
28,2,name,m,it,inScope,"If John invades a castle, he destroys it and it is a mysterious one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| mysterious| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -2.2513356, -4.2863817, -1.6848152, -4.270157, -11.01482, -4.9844475, -1.1747751]"
28,2,name,m,it,outScope,"If John invades a castle, he destroys it. It is a mysterious one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| mysterious| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -1.1898896, -3.8168783, -1.2647185, -2.6162553, -9.094228, -6.439968, -1.5467827]"
28,2,name,m,it,inScope,"Whenever John invades a castle, he destroys it and it is a mysterious one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| mysterious| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -2.2539625, -5.083501, -1.9087774, -4.1031857, -9.005481, -4.61999, -1.1713604]"
28,2,name,m,it,outScope,"Whenever John invades a castle, he destroys it. It is a mysterious one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| mysterious| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -1.3267659, -3.4058456, -1.4064947, -2.27114, -8.124289, -7.293589, -2.007082]"
28,2,name,m,it,inScope,Every warrior who invades a castle destroys it and it is a mysterious one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| mysterious| one|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -2.1701024, -5.804392, -1.525681, -3.986846, -9.96005, -5.1537848, -1.5515875]"
28,2,name,m,it,outScope,Every warrior who invades a castle destroys it. It is a mysterious one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| mysterious| one|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -1.730428, -3.7259943, -0.7521557, -2.7695675, -9.269333, -7.4844484, -1.6932231]"
28,2,name,m,it,inScope,"John invades a castle, and he destroys it and it is a mysterious one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| mysterious| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -3.4134846, -4.5735636, -3.011514, -2.6905832, -9.370091, -3.9133568, -0.908383]"
28,2,name,m,it,outScope,"John invades a castle, and he destroys it. It is a mysterious one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| mysterious| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -0.98014176, -3.274462, -2.0825448, -1.9714108, -8.226009, -4.744955, -1.5004457]"
28,2,name,f,he,inScope,"If Mary invades a castle, she destroys it and also occupies it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| occupies| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -2.3661635, -6.5089664, -6.816505, -0.44123974, -0.9553689]"
28,2,name,f,he,outScope,"If Mary invades a castle, she destroys it. She also occupies it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| occupies| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -1.3065751, -2.1490917, -3.9989383, -7.394109, -1.6895578, -1.4566218]"
28,2,name,f,he,inScope,"Whenever Mary invades a castle, she destroys it and also occupies it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| occupies| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -2.399477, -6.3267565, -8.098526, -0.7045465, -0.86977476]"
28,2,name,f,he,outScope,"Whenever Mary invades a castle, she destroys it. She also occupies it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| occupies| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -1.1535195, -1.9807645, -4.1477304, -7.745571, -1.995969, -1.4929042]"
28,2,name,f,he,inScope,Every warrior who invades a castle destroys it and also occupies it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| occupies| it|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -2.1701024, -6.807151, -6.2674246, -0.2507724, -0.9445223]"
28,2,name,f,he,outScope,Every warrior who invades a castle destroys it. She also occupies it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| She| also| occupies| it|.,"[-9.946212, -3.6797392, -8.500398, -0.008570126, -2.7000484, -5.358824, -7.365552, -0.97435725, -1.730428, -7.5617933, -4.9616113, -8.566082, -1.9282458, -1.5793192]"
28,2,name,f,he,inScope,"Mary invades a castle, and she destroys it and also occupies it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| also| occupies| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -3.4846914, -6.769061, -8.578412, -0.40562883, -0.7521899]"
28,2,name,f,he,outScope,"Mary invades a castle, and she destroys it. She also occupies it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| occupies| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -1.0635784, -1.5253226, -4.5420065, -8.226116, -1.5664538, -1.0618376]"
28,2,name,f,it,inScope,"If Mary invades a castle, she destroys it and it is a mysterious one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| mysterious| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -2.364491, -4.198038, -1.9947777, -4.063587, -10.558262, -4.4963126, -1.1529719]"
