frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
28,1,name,m,he,outScope,"Whenever John invades a castle, he destroys it. He also seizes it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| se|izes| it|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -1.3267659, -2.091957, -3.4486964, -6.493681, -0.17737727, -4.1730537, -2.2795267]"
28,1,name,m,he,inScope,"John invades a castle, and he destroys it and also seizes it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| also| se|izes| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -3.4130456, -6.8359365, -7.0086966, -0.05709325, -3.3597217, -0.80562747]"
28,1,name,m,he,outScope,"John invades a castle, and he destroys it. He also seizes it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| se|izes| it|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -0.98014176, -1.4608185, -4.47066, -6.825632, -0.05545965, -4.6546173, -1.2519665]"
28,1,name,m,it,inScope,"If John invades a castle, he destroys it and it is a massive one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| massive| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -2.2513356, -4.2863817, -1.6848152, -4.270157, -7.0337777, -6.036565, -1.2408706]"
28,1,name,m,it,outScope,"If John invades a castle, he destroys it. It is a massive one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| massive| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -1.1898896, -3.8168783, -1.2647185, -2.6162553, -7.303898, -6.1577616, -1.8211466]"
28,1,name,m,it,inScope,"Whenever John invades a castle, he destroys it and it is a massive one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| massive| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -2.2539625, -5.083501, -1.9087774, -4.1031857, -5.5882397, -4.990423, -1.079253]"
28,1,name,m,it,outScope,"Whenever John invades a castle, he destroys it. It is a massive one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| massive| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -1.3267659, -3.4058456, -1.4064947, -2.27114, -6.9041395, -6.4253073, -2.0754092]"
28,1,name,m,it,inScope,"John invades a castle, and he destroys it and it is a massive one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| massive| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -3.4134846, -4.5735636, -3.011514, -2.6905832, -5.4196606, -4.662389, -0.7796947]"
28,1,name,m,it,outScope,"John invades a castle, and he destroys it. It is a massive one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| massive| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -0.98014176, -3.274462, -2.0825448, -1.9714108, -5.537897, -5.425851, -1.0912745]"
28,1,name,f,he,inScope,"If Mary invades a castle, she destroys it and also seizes it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| se|izes| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -2.3661635, -6.5089664, -6.82691, -0.06302595, -1.8065009, -1.1504985]"
28,1,name,f,he,outScope,"If Mary invades a castle, she destroys it. She also seizes it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| se|izes| it|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -1.3064924, -2.1487703, -3.9988372, -7.004218, -0.19586068, -2.926927, -1.7679027]"
28,1,name,f,he,inScope,"Whenever Mary invades a castle, she destroys it and also seizes it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| se|izes| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -2.399477, -6.3267565, -6.8295956, -0.3602293, -2.7300506, -1.2129035]"
28,1,name,f,he,outScope,"Whenever Mary invades a castle, she destroys it. She also seizes it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| se|izes| it|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -1.1540419, -1.9806616, -4.146137, -6.6839814, -0.42574334, -4.017411, -2.1173897]"
28,1,name,f,he,inScope,"Mary invades a castle, and she destroys it and also seizes it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| also| se|izes| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -3.4846914, -6.769061, -7.1856165, -0.11419075, -3.2484121, -0.89985937]"
28,1,name,f,he,outScope,"Mary invades a castle, and she destroys it. She also seizes it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| se|izes| it|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -1.0631915, -1.524712, -4.541547, -7.180173, -0.12598488, -4.802373, -1.3375379]"
28,1,name,f,it,inScope,"If Mary invades a castle, she destroys it and it is a massive one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| massive| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -2.364491, -4.198038, -1.9947777, -4.063587, -6.3442497, -5.4426537, -1.2852135]"
28,1,name,f,it,outScope,"If Mary invades a castle, she destroys it. It is a massive one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| massive| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -1.3064924, -3.581872, -1.6586304, -2.6302378, -6.9593415, -5.8208027, -1.8970019]"
28,1,name,f,it,inScope,"Whenever Mary invades a castle, she destroys it and it is a massive one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| massive| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -2.3985343, -4.812625, -1.8426554, -4.008188, -6.20145, -4.816141, -1.0437573]"
28,1,name,f,it,outScope,"Whenever Mary invades a castle, she destroys it. It is a massive one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| massive| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -1.1540419, -3.3138258, -1.3858129, -2.4787302, -7.4450088, -6.3126097, -1.9818777]"
28,1,name,f,it,inScope,"Mary invades a castle, and she destroys it and it is a massive one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| massive| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -3.4841185, -4.3055787, -3.163539, -2.8254201, -5.431491, -4.6049547, -0.8264391]"
28,1,name,f,it,outScope,"Mary invades a castle, and she destroys it. It is a massive one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| massive| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -1.0631915, -3.341823, -2.2048113, -2.066567, -5.5005283, -5.3869762, -1.0873667]"
28,2,name,m,he,inScope,"If John invades a castle, he destroys it and also occupies it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| also| occupies| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -2.2531867, -6.137788, -5.8346004, -0.6337578, -0.9368541]"
28,2,name,m,he,outScope,"If John invades a castle, he destroys it. He also occupies it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| occupies| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -1.1890293, -2.5702567, -3.3341577, -6.463244, -1.5018815, -1.5080342]"
28,2,name,m,he,inScope,"Whenever John invades a castle, he destroys it and also occupies it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| also| occupies| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -2.2541356, -6.2442408, -8.044818, -0.91483015, -0.958856]"
28,2,name,m,he,outScope,"Whenever John invades a castle, he destroys it. He also occupies it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| occupies| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -1.3273586, -2.0911734, -3.4487338, -8.016035, -1.816971, -1.8732939]"
28,2,name,m,he,inScope,"John invades a castle, and he destroys it and also occupies it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| also| occupies| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -3.4130456, -6.8359365, -8.467431, -0.33806688, -0.6931268]"
28,2,name,m,he,outScope,"John invades a castle, and he destroys it. He also occupies it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| occupies| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -0.97998303, -1.4607531, -4.470768, -8.155728, -1.362244, -1.0424179]"
28,2,name,m,it,inScope,"If John invades a castle, he destroys it and it is a mysterious one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| mysterious| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -2.2513356, -4.2863817, -1.6848152, -4.270157, -11.01482, -4.9844475, -1.1747751]"
28,2,name,m,it,outScope,"If John invades a castle, he destroys it. It is a mysterious one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| mysterious| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -1.1898896, -3.8168783, -1.2647185, -2.6162553, -9.094228, -6.439968, -1.5467827]"
28,2,name,m,it,inScope,"Whenever John invades a castle, he destroys it and it is a mysterious one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| mysterious| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -2.2539625, -5.083501, -1.9087774, -4.1031857, -9.005481, -4.61999, -1.1713604]"
28,2,name,m,it,outScope,"Whenever John invades a castle, he destroys it. It is a mysterious one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| mysterious| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -1.3267659, -3.4058456, -1.4064947, -2.27114, -8.124289, -7.293589, -2.007082]"
28,2,name,m,it,inScope,"John invades a castle, and he destroys it and it is a mysterious one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| mysterious| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -3.4134846, -4.5735636, -3.011514, -2.6905832, -9.370091, -3.9133568, -0.908383]"
28,2,name,m,it,outScope,"John invades a castle, and he destroys it. It is a mysterious one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| mysterious| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -0.98014176, -3.274462, -2.0825448, -1.9714108, -8.226009, -4.744955, -1.5004457]"
28,2,name,f,he,inScope,"If Mary invades a castle, she destroys it and also occupies it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| occupies| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -2.3661635, -6.5089664, -6.816505, -0.44123974, -0.9553689]"
28,2,name,f,he,outScope,"If Mary invades a castle, she destroys it. She also occupies it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| occupies| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -1.3065751, -2.1490917, -3.9989383, -7.394109, -1.6895578, -1.4566218]"
28,2,name,f,he,inScope,"Whenever Mary invades a castle, she destroys it and also occupies it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| occupies| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -2.399477, -6.3267565, -8.098526, -0.7045465, -0.86977476]"
28,2,name,f,he,outScope,"Whenever Mary invades a castle, she destroys it. She also occupies it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| occupies| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -1.1535195, -1.9807645, -4.1477304, -7.745571, -1.995969, -1.4929042]"
28,2,name,f,he,inScope,"Mary invades a castle, and she destroys it and also occupies it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| also| occupies| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -3.4846914, -6.769061, -8.578412, -0.40562883, -0.7521899]"
28,2,name,f,he,outScope,"Mary invades a castle, and she destroys it. She also occupies it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| occupies| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -1.0635784, -1.5253226, -4.5420065, -8.226116, -1.5664538, -1.0618376]"
28,2,name,f,it,inScope,"If Mary invades a castle, she destroys it and it is a mysterious one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| mysterious| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -2.364491, -4.198038, -1.9947777, -4.063587, -10.558262, -4.4963126, -1.1529719]"
28,2,name,f,it,outScope,"If Mary invades a castle, she destroys it. It is a mysterious one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| mysterious| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -1.3064924, -3.581872, -1.6586304, -2.6302378, -8.727107, -6.6915936, -1.4519138]"
28,2,name,f,it,inScope,"Whenever Mary invades a castle, she destroys it and it is a mysterious one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| mysterious| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -2.3985343, -4.812625, -1.8426554, -4.008188, -8.531325, -5.0870643, -1.1418273]"
28,2,name,f,it,outScope,"Whenever Mary invades a castle, she destroys it. It is a mysterious one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| mysterious| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -1.1540419, -3.3138258, -1.3858129, -2.4787302, -7.3048353, -8.168234, -1.7582328]"
28,2,name,f,it,inScope,"Mary invades a castle, and she destroys it and it is a mysterious one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| mysterious| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -3.4841185, -4.3055787, -3.163539, -2.8254201, -9.179726, -4.1882496, -0.9424442]"
28,2,name,f,it,outScope,"Mary invades a castle, and she destroys it. It is a mysterious one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| mysterious| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -1.0631915, -3.341823, -2.2048113, -2.066567, -8.083161, -4.7880106, -1.4044801]"
28,3,name,m,he,inScope,"If John invades a castle, he destroys it and also attacks it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| also| attacks| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -2.2531867, -6.137788, -5.2787256, -4.833504, -1.5347555]"
28,3,name,m,he,outScope,"If John invades a castle, he destroys it. He also attacks it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| attacks| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -1.1890293, -2.5702567, -3.3341577, -4.2237, -4.6971483, -2.4115453]"
28,3,name,m,he,inScope,"Whenever John invades a castle, he destroys it and also attacks it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| also| attacks| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -2.2541356, -6.2442408, -5.1102486, -4.934623, -2.0524988]"
28,3,name,m,he,outScope,"Whenever John invades a castle, he destroys it. He also attacks it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| attacks| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -1.3273586, -2.0911734, -3.4487338, -4.242022, -5.7573514, -3.1844058]"
28,3,name,m,he,inScope,"John invades a castle, and he destroys it and also attacks it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| also| attacks| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -3.4130456, -6.8359365, -5.7066536, -4.692521, -1.0234811]"
28,3,name,m,he,outScope,"John invades a castle, and he destroys it. He also attacks it.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| attacks| it|.","[-14.673242, -0.67536515, -3.3995423, -4.9653664, -2.0408216, -2.5121439, -3.6680899, -7.053602, -0.94567424, -0.97998303, -1.4607531, -4.470768, -4.805719, -6.283657, -1.8525869]"
28,3,name,m,it,inScope,"If John invades a castle, he destroys it and it is a vast one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| vast| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -2.2513356, -4.2863817, -1.6848152, -4.270157, -8.876371, -5.740184, -1.1698935]"
28,3,name,m,it,outScope,"If John invades a castle, he destroys it. It is a vast one.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| vast| one|.","[-9.090078, -14.666328, -0.1278715, -3.3377857, -4.2618265, -0.9893511, -1.4009517, -6.9270387, -1.5466782, -1.1898896, -3.8168783, -1.2647185, -2.6162553, -8.581329, -6.4113607, -1.843683]"
28,3,name,m,it,inScope,"Whenever John invades a castle, he destroys it and it is a vast one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| vast| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -2.2539625, -5.083501, -1.9087774, -4.1031857, -8.235238, -4.7217817, -1.0449308]"
28,3,name,m,it,outScope,"Whenever John invades a castle, he destroys it. It is a vast one.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| vast| one|.","[-9.045243, -12.538766, -0.21565348, -1.7501684, -5.535883, -0.5919164, -0.69427127, -6.0983443, -2.2554815, -1.3267659, -3.4058456, -1.4064947, -2.27114, -8.584145, -6.3251104, -1.918226]"
28,3,name,m,it,inScope,"John invades a castle, and he destroys it and it is a vast one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| vast| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -3.4134846, -4.5735636, -3.011514, -2.6905832, -8.343226, -4.414625, -0.8430816]"
28,3,name,m,it,outScope,"John invades a castle, and he destroys it. It is a vast one.",existential,"John| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| vast| one|.","[-14.672597, -0.6747421, -3.3973613, -4.966153, -2.0405703, -2.5108402, -3.6669393, -7.057923, -0.94516146, -0.98014176, -3.274462, -2.0825448, -1.9714108, -7.763999, -5.4526687, -1.4524384]"
28,3,name,f,he,inScope,"If Mary invades a castle, she destroys it and also attacks it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| attacks| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -2.3661635, -6.5089664, -5.57744, -4.564657, -1.6085086]"
28,3,name,f,he,outScope,"If Mary invades a castle, she destroys it. She also attacks it.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| attacks| it|.","[-10.466322, -13.589543, -0.33913428, -3.323827, -4.478342, -1.0671378, -1.7109891, -6.6461577, -1.3502798, -1.3065751, -2.1490917, -3.9989383, -4.721399, -5.0512733, -2.4569173]"
28,3,name,f,he,inScope,"Whenever Mary invades a castle, she destroys it and also attacks it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| also| attacks| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -2.399477, -6.3267565, -5.6919336, -4.5032563, -1.6741139]"
28,3,name,f,he,outScope,"Whenever Mary invades a castle, she destroys it. She also attacks it.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| She| also| attacks| it|.","[-9.494369, -13.186146, -0.46205512, -1.6883788, -5.3233576, -0.62056506, -1.1613085, -5.3900137, -1.7433269, -1.1535195, -1.9807645, -4.1477304, -4.657804, -5.8463182, -2.864404]"
28,3,name,f,he,inScope,"Mary invades a castle, and she destroys it and also attacks it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| also| attacks| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -3.4846914, -6.769061, -5.592904, -4.944553, -1.1056352]"
28,3,name,f,he,outScope,"Mary invades a castle, and she destroys it. She also attacks it.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| attacks| it|.","[-14.395804, -0.72451377, -3.684661, -4.9941545, -1.9693425, -2.5014157, -3.582872, -6.775672, -1.0964439, -1.0635784, -1.5253226, -4.5420065, -4.759469, -6.5216966, -1.8578428]"
28,3,name,f,it,inScope,"If Mary invades a castle, she destroys it and it is a vast one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| vast| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -2.364491, -4.198038, -1.9947777, -4.063587, -8.75596, -5.408087, -1.1885216]"
28,3,name,f,it,outScope,"If Mary invades a castle, she destroys it. It is a vast one.",if,"If| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| vast| one|.","[-10.467329, -13.591953, -0.33863062, -3.324136, -4.4786606, -1.0675646, -1.710806, -6.645357, -1.3484632, -1.3064924, -3.581872, -1.6586304, -2.6302378, -8.539743, -5.5984974, -1.7013752]"
28,3,name,f,it,inScope,"Whenever Mary invades a castle, she destroys it and it is a vast one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| vast| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -2.3985343, -4.812625, -1.8426554, -4.008188, -8.204861, -4.612894, -1.0394355]"
28,3,name,f,it,outScope,"Whenever Mary invades a castle, she destroys it. It is a vast one.",whenever,"Whenever| Mary| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| vast| one|.","[-9.496216, -13.191439, -0.46201128, -1.6874824, -5.32154, -0.62072724, -1.1581011, -5.391622, -1.7430626, -1.1540419, -3.3138258, -1.3858129, -2.4787302, -8.658613, -6.3510313, -1.8824053]"
28,3,name,f,it,inScope,"Mary invades a castle, and she destroys it and it is a vast one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| vast| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -3.4841185, -4.3055787, -3.163539, -2.8254201, -8.260792, -4.672849, -0.88831925]"
28,3,name,f,it,outScope,"Mary invades a castle, and she destroys it. It is a vast one.",existential,"Mary| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| vast| one|.","[-14.394424, -0.7244529, -3.6841774, -4.9929495, -1.9706072, -2.501509, -3.583187, -6.774392, -1.0965755, -1.0631915, -3.341823, -2.2048113, -2.066567, -7.7360525, -5.094305, -1.4011027]"
28,4,name,m,he,inScope,"If John invades a castle, he destroys it and also claims it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it| and| also| claims| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -2.2531867, -6.137788, -4.7927046, -1.0442069, -2.2065787]"
28,4,name,m,he,outScope,"If John invades a castle, he destroys it. He also claims it.",if,"If| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| claims| it|.","[-9.091441, -14.666494, -0.12797041, -3.337315, -4.2616043, -0.9888492, -1.3995824, -6.9254904, -1.544319, -1.1890293, -2.5702567, -3.3341577, -5.585404, -1.8569751, -2.8842251]"
28,4,name,m,he,inScope,"Whenever John invades a castle, he destroys it and also claims it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it| and| also| claims| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -2.2541356, -6.2442408, -5.8984566, -1.3170602, -2.681553]"
28,4,name,m,he,outScope,"Whenever John invades a castle, he destroys it. He also claims it.",whenever,"Whenever| John| inv|ades| a| castle|,| he| destroys| it|.| He| also| claims| it|.","[-9.044268, -12.534896, -0.2157044, -1.7501253, -5.557641, -0.5921325, -0.69459355, -6.103013, -2.2591224, -1.3273586, -2.0911734, -3.4487338, -5.8719373, -2.8386211, -3.3566108]"
