frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
28,2,def,m,it,outScope,"If the warrior invades a castle, he destroys it. It is a mysterious one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -0.9639368057250977, -6.889811038970947, -1.9830790758132935, -1.340516209602356, -4.447012424468994, -0.5404701232910156, -2.169301986694336, -8.954105377197266, -8.0513916015625, -1.7543985843658447]"
28,2,def,m,it,inScope,"Whenever the warrior invades a castle, he destroys it and it is a mysterious one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -0.7990645170211792, -6.409424781799316, -2.5121960639953613, -2.0321335792541504, -5.747686386108398, -1.3002429008483887, -3.9047183990478516, -9.95271110534668, -5.221940040588379, -1.1073507070541382]"
28,2,def,m,it,outScope,"Whenever the warrior invades a castle, he destroys it. It is a mysterious one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -0.7990645170211792, -6.409424781799316, -2.5121960639953613, -1.5498690605163574, -4.1798415184021, -0.5191901922225952, -2.234997272491455, -8.600931167602539, -7.789700984954834, -1.8105114698410034]"
28,2,def,m,it,inScope,"The warrior invades a castle, and he destroys it and it is a mysterious one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġhe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -3.6854047775268555, -6.723341941833496, -2.2224340438842773, -3.7436881065368652, -6.7902445793151855, -2.120884895324707, -3.101778268814087, -8.894771575927734, -4.551641464233398, -0.9506261348724365]"
28,2,def,m,it,outScope,"The warrior invades a castle, and he destroys it. It is a mysterious one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġhe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -3.6854047775268555, -6.723341941833496, -2.2224340438842773, -1.091835379600525, -4.357138633728027, -0.8604186773300171, -1.5646581649780273, -8.229534149169922, -6.58398962020874, -1.6058034896850586]"
28,2,def,f,he,inScope,"If the warrior invades a castle, she destroys it and also occupies it.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġalso|Ġoccupies|Ġit|.","[-11.637836456298828, -10.065335273742676, -9.649795532226562, -0.23132097721099854, -2.5418639183044434, -6.241480827331543, -0.8485808968544006, -5.129961013793945, -7.184096336364746, -1.8260051012039185, -2.233600616455078, -5.61323881149292, -6.445549964904785, -1.5401053428649902, -0.6849256753921509]"
28,2,def,f,he,outScope,"If the warrior invades a castle, she destroys it. She also occupies it.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġoccupies|Ġit|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -5.129956245422363, -7.184080600738525, -1.8260136842727661, -1.4135910272598267, -2.044304847717285, -4.174028396606445, -7.1040191650390625, -2.5137643814086914, -1.0422919988632202]"
28,2,def,f,he,inScope,"Whenever the warrior invades a castle, she destroys it and also occupies it.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġalso|Ġoccupies|Ġit|.","[-9.320930480957031, -9.493453979492188, -8.841371536254883, -0.20385625958442688, -1.931697130203247, -5.964851379394531, -0.5002957582473755, -4.68238639831543, -6.529956817626953, -2.364452600479126, -2.0617494583129883, -5.537908554077148, -6.568082809448242, -1.443243145942688, -0.6692796945571899]"
28,2,def,f,he,outScope,"Whenever the warrior invades a castle, she destroys it. She also occupies it.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġoccupies|Ġit|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -4.682401657104492, -6.529956817626953, -2.364468574523926, -1.7325270175933838, -2.221553325653076, -3.843303680419922, -7.312425136566162, -2.2905194759368896, -1.1320154666900635]"
28,2,def,f,he,inScope,"The warrior invades a castle, and she destroys it and also occupies it.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|Ġand|Ġalso|Ġoccupies|Ġit|.","[-17.379884719848633, -10.425386428833008, -0.9711877107620239, -3.241431713104248, -4.717306137084961, -1.4272196292877197, -2.1532363891601562, -6.694594860076904, -6.668346405029297, -1.7681652307510376, -3.9116029739379883, -6.0933756828308105, -7.0599045753479, -1.162343978881836, -0.5896232724189758]"
28,2,def,f,he,outScope,"The warrior invades a castle, and she destroys it. She also occupies it.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġoccupies|Ġit|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -6.694592475891113, -6.668355464935303, -1.7681735754013062, -1.2129768133163452, -1.6209007501602173, -4.165927410125732, -7.253131866455078, -2.4815218448638916, -1.0395524501800537]"
28,2,def,f,it,inScope,"If the warrior invades a castle, she destroys it and it is a mysterious one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -5.129956245422363, -7.184080600738525, -1.8260136842727661, -2.2335925102233887, -6.102856636047363, -1.458888053894043, -3.8781473636627197, -9.814289093017578, -5.076977729797363, -1.2024928331375122]"
28,2,def,f,it,outScope,"If the warrior invades a castle, she destroys it. It is a mysterious one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -5.129956245422363, -7.184080600738525, -1.8260136842727661, -1.4135910272598267, -4.694499969482422, -0.6405341625213623, -2.1111273765563965, -7.665567398071289, -7.945903778076172, -1.9371427297592163]"
28,2,def,f,it,inScope,"Whenever the warrior invades a castle, she destroys it and it is a mysterious one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -4.682401657104492, -6.529956817626953, -2.364468574523926, -2.0617477893829346, -6.013849258422852, -1.536733627319336, -4.234053611755371, -9.179839134216309, -5.203509330749512, -1.1711148023605347]"
28,2,def,f,it,outScope,"Whenever the warrior invades a castle, she destroys it. It is a mysterious one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -4.682401657104492, -6.529956817626953, -2.364468574523926, -1.7325270175933838, -4.320915699005127, -0.6993374824523926, -2.060303211212158, -7.310083389282227, -7.9623847007751465, -2.0107743740081787]"
28,2,def,f,it,inScope,"The warrior invades a castle, and she destroys it and it is a mysterious one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -6.694592475891113, -6.668355464935303, -1.7681735754013062, -3.9115796089172363, -6.666079521179199, -2.336057186126709, -3.0590312480926514, -8.302355766296387, -4.652645111083984, -1.0633177757263184]"
28,2,def,f,it,outScope,"The warrior invades a castle, and she destroys it. It is a mysterious one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -6.694592475891113, -6.668355464935303, -1.7681735754013062, -1.2129768133163452, -4.257460117340088, -0.9521864652633667, -1.5309779644012451, -7.562897682189941, -6.528054237365723, -1.7438361644744873]"
28,3,name,m,he,inScope,Every warrior who invades a castle destroys it and also attacks it.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.,"[-12.45849323272705, -2.903179407119751, -8.379887580871582, -0.015484936535358429, -2.5552291870117188, -5.672664642333984, -8.80082893371582, -1.9467159509658813, -2.5643577575683594, -4.675166130065918, -5.856705665588379, -3.7739944458007812, -0.9739267230033875]"
28,3,name,m,he,outScope,Every warrior who invades a castle destroys it. He also attacks it.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|.|ĠHe|Ġalso|Ġattacks|Ġit|.,"[-12.45849323272705, -2.903179407119751, -8.379887580871582, -0.015484936535358429, -2.5552291870117188, -5.672664642333984, -8.80082893371582, -1.9467159509658813, -1.4927140474319458, -3.9652981758117676, -3.525491952896118, -5.50802755355835, -3.6457936763763428, -1.1621828079223633]"
28,3,name,m,it,inScope,Every warrior who invades a castle destroys it and it is a vast one.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.,"[-12.45849609375, -2.903174638748169, -8.379884719848633, -0.01548505388200283, -2.5552263259887695, -5.672657012939453, -8.800830841064453, -1.9467194080352783, -2.5643553733825684, -5.972604751586914, -1.0968637466430664, -3.102858781814575, -8.721832275390625, -6.2267537117004395, -1.2772070169448853]"
28,3,name,m,it,outScope,Every warrior who invades a castle destroys it. It is a vast one.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.,"[-12.45849609375, -2.903174638748169, -8.379884719848633, -0.01548505388200283, -2.5552263259887695, -5.672657012939453, -8.800830841064453, -1.9467194080352783, -1.4927172660827637, -3.863530158996582, -0.5538117289543152, -2.3575823307037354, -8.24693489074707, -7.801964282989502, -1.9909300804138184]"
28,3,name,f,he,inScope,Every warrior who invades a castle destroys it and also attacks it.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.,"[-12.45849323272705, -2.903179407119751, -8.379887580871582, -0.015484936535358429, -2.5552291870117188, -5.672664642333984, -8.80082893371582, -1.9467159509658813, -2.5643577575683594, -4.675166130065918, -5.856705665588379, -3.7739944458007812, -0.9739267230033875]"
28,3,name,f,he,outScope,Every warrior who invades a castle destroys it. She also attacks it.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġattacks|Ġit|.,"[-12.45849323272705, -2.903179407119751, -8.379887580871582, -0.015484936535358429, -2.5552291870117188, -5.672664642333984, -8.80082893371582, -1.9467159509658813, -1.4927140474319458, -8.685859680175781, -3.877915620803833, -5.611625671386719, -4.640264511108398, -1.5875580310821533]"
28,3,name,f,it,inScope,Every warrior who invades a castle destroys it and it is a vast one.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.,"[-12.45849609375, -2.903174638748169, -8.379884719848633, -0.01548505388200283, -2.5552263259887695, -5.672657012939453, -8.800830841064453, -1.9467194080352783, -2.5643553733825684, -5.972604751586914, -1.0968637466430664, -3.102858781814575, -8.721832275390625, -6.2267537117004395, -1.2772070169448853]"
28,3,name,f,it,outScope,Every warrior who invades a castle destroys it. It is a vast one.,every,Every|Ġwarrior|Ġwho|Ġinv|ades|Ġa|Ġcastle|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.,"[-12.45849609375, -2.903174638748169, -8.379884719848633, -0.01548505388200283, -2.5552263259887695, -5.672657012939453, -8.800830841064453, -1.9467194080352783, -1.4927172660827637, -3.863530158996582, -0.5538117289543152, -2.3575823307037354, -8.24693489074707, -7.801964282989502, -1.9909300804138184]"
28,3,def,m,he,inScope,"If the warrior invades a castle, he destroys it and also attacks it.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.","[-11.637836456298828, -10.065335273742676, -9.649795532226562, -0.23132097721099854, -2.5418639183044434, -6.241480827331543, -0.8485808968544006, -0.9639222621917725, -6.889801979064941, -1.9830822944641113, -2.186591625213623, -5.695374488830566, -5.104320049285889, -5.479707717895508, -1.1897526979446411]"
28,3,def,m,he,outScope,"If the warrior invades a castle, he destroys it. He also attacks it.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|.|ĠHe|Ġalso|Ġattacks|Ġit|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -0.9639368057250977, -6.889811038970947, -1.9830790758132935, -1.340516209602356, -1.8372740745544434, -4.359134674072266, -4.368751049041748, -5.615389823913574, -1.3170650005340576]"
28,3,def,m,he,inScope,"Whenever the warrior invades a castle, he destroys it and also attacks it.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.","[-9.320930480957031, -9.493453979492188, -8.841371536254883, -0.20385625958442688, -1.931697130203247, -5.964851379394531, -0.5002957582473755, -0.7990606427192688, -6.409412384033203, -2.512187957763672, -2.0321311950683594, -5.5583648681640625, -5.294427871704102, -5.452768802642822, -1.2015771865844727]"
28,3,def,m,he,outScope,"Whenever the warrior invades a castle, he destroys it. He also attacks it.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|.|ĠHe|Ġalso|Ġattacks|Ġit|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -0.7990645170211792, -6.409424781799316, -2.5121960639953613, -1.5498690605163574, -2.0693564414978027, -4.082024574279785, -4.595982074737549, -5.352185249328613, -1.4098762273788452]"
28,3,def,m,he,inScope,"The warrior invades a castle, and he destroys it and also attacks it.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġhe|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.","[-17.379884719848633, -10.425386428833008, -0.9711877107620239, -3.241431713104248, -4.717306137084961, -1.4272196292877197, -2.1532363891601562, -3.6853928565979004, -6.723311424255371, -2.222433090209961, -3.7436885833740234, -5.850340843200684, -5.782303810119629, -5.631555080413818, -1.1644200086593628]"
28,3,def,m,he,outScope,"The warrior invades a castle, and he destroys it. He also attacks it.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġhe|Ġdestroys|Ġit|.|ĠHe|Ġalso|Ġattacks|Ġit|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -3.6854047775268555, -6.723341941833496, -2.2224340438842773, -1.091835379600525, -1.5423634052276611, -4.031970024108887, -4.2977294921875, -6.91099739074707, -1.4727123975753784]"
28,3,def,m,it,inScope,"If the warrior invades a castle, he destroys it and it is a vast one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -0.9639368057250977, -6.889811038970947, -1.9830790758132935, -2.186589241027832, -5.724797248840332, -1.1521979570388794, -3.4937784671783447, -7.922725677490234, -6.422719955444336, -1.0175955295562744]"
28,3,def,m,it,outScope,"If the warrior invades a castle, he destroys it. It is a vast one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -0.9639368057250977, -6.889811038970947, -1.9830790758132935, -1.340516209602356, -4.447012424468994, -0.5404701232910156, -2.169301986694336, -7.648805141448975, -7.443337440490723, -1.7453279495239258]"
28,3,def,m,it,inScope,"Whenever the warrior invades a castle, he destroys it and it is a vast one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -0.7990645170211792, -6.409424781799316, -2.5121960639953613, -2.0321335792541504, -5.747686386108398, -1.3002429008483887, -3.9047183990478516, -7.916630744934082, -6.415539741516113, -0.9924677610397339]"
28,3,def,m,it,outScope,"Whenever the warrior invades a castle, he destroys it. It is a vast one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġhe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -0.7990645170211792, -6.409424781799316, -2.5121960639953613, -1.5498690605163574, -4.1798415184021, -0.5191901922225952, -2.234997272491455, -7.7546539306640625, -7.476738452911377, -1.9003193378448486]"
28,3,def,m,it,inScope,"The warrior invades a castle, and he destroys it and it is a vast one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġhe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -3.6854047775268555, -6.723341941833496, -2.2224340438842773, -3.7436881065368652, -6.7902445793151855, -2.120884895324707, -3.101778268814087, -6.98540735244751, -6.315577030181885, -0.956438422203064]"
28,3,def,m,it,outScope,"The warrior invades a castle, and he destroys it. It is a vast one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġhe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -3.6854047775268555, -6.723341941833496, -2.2224340438842773, -1.091835379600525, -4.357138633728027, -0.8604186773300171, -1.5646581649780273, -6.640575408935547, -7.045880317687988, -1.7731163501739502]"
28,3,def,f,he,inScope,"If the warrior invades a castle, she destroys it and also attacks it.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.","[-11.637836456298828, -10.065335273742676, -9.649795532226562, -0.23132097721099854, -2.5418639183044434, -6.241480827331543, -0.8485808968544006, -5.129961013793945, -7.184096336364746, -1.8260051012039185, -2.233600616455078, -5.61323881149292, -4.844470024108887, -5.740960121154785, -1.5326541662216187]"
28,3,def,f,he,outScope,"If the warrior invades a castle, she destroys it. She also attacks it.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġattacks|Ġit|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -5.129956245422363, -7.184080600738525, -1.8260136842727661, -1.4135910272598267, -2.044304847717285, -4.174028396606445, -3.900852918624878, -6.790378570556641, -2.1346569061279297]"
28,3,def,f,he,inScope,"Whenever the warrior invades a castle, she destroys it and also attacks it.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.","[-9.320930480957031, -9.493453979492188, -8.841371536254883, -0.20385625958442688, -1.931697130203247, -5.964851379394531, -0.5002957582473755, -4.68238639831543, -6.529956817626953, -2.364452600479126, -2.0617494583129883, -5.537908554077148, -5.167176246643066, -5.724090099334717, -1.5522937774658203]"
28,3,def,f,he,outScope,"Whenever the warrior invades a castle, she destroys it. She also attacks it.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġattacks|Ġit|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -4.682401657104492, -6.529956817626953, -2.364468574523926, -1.7325270175933838, -2.221553325653076, -3.843303680419922, -4.282114505767822, -6.425044536590576, -2.365407943725586]"
28,3,def,f,he,inScope,"The warrior invades a castle, and she destroys it and also attacks it.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|Ġand|Ġalso|Ġattacks|Ġit|.","[-17.379884719848633, -10.425386428833008, -0.9711877107620239, -3.241431713104248, -4.717306137084961, -1.4272196292877197, -2.1532363891601562, -6.694594860076904, -6.668346405029297, -1.7681652307510376, -3.9116029739379883, -6.0933756828308105, -5.5212626457214355, -5.828194618225098, -1.4264978170394897]"
28,3,def,f,he,outScope,"The warrior invades a castle, and she destroys it. She also attacks it.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|.|ĠShe|Ġalso|Ġattacks|Ġit|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -6.694592475891113, -6.668355464935303, -1.7681735754013062, -1.2129768133163452, -1.6209007501602173, -4.165927410125732, -4.098424911499023, -7.156848907470703, -2.0904316902160645]"
28,3,def,f,it,inScope,"If the warrior invades a castle, she destroys it and it is a vast one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -5.129956245422363, -7.184080600738525, -1.8260136842727661, -2.2335925102233887, -6.102856636047363, -1.458888053894043, -3.8781473636627197, -7.355124473571777, -6.346477508544922, -1.0779422521591187]"
28,3,def,f,it,outScope,"If the warrior invades a castle, she destroys it. It is a vast one.",if,"If|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-11.637859344482422, -10.065342903137207, -9.649795532226562, -0.2313203066587448, -2.5418496131896973, -6.241490364074707, -0.8485819101333618, -5.129956245422363, -7.184080600738525, -1.8260136842727661, -1.4135910272598267, -4.694499969482422, -0.6405341625213623, -2.1111273765563965, -7.227786064147949, -7.301750183105469, -2.102761745452881]"
28,3,def,f,it,inScope,"Whenever the warrior invades a castle, she destroys it and it is a vast one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -4.682401657104492, -6.529956817626953, -2.364468574523926, -2.0617477893829346, -6.013849258422852, -1.536733627319336, -4.234053611755371, -7.497374534606934, -6.360118389129639, -1.0829617977142334]"
28,3,def,f,it,outScope,"Whenever the warrior invades a castle, she destroys it. It is a vast one.",whenever,"Whenever|Ġthe|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġshe|Ġdestroys|Ġit|.|ĠIt|Ġis|Ġa|Ġvast|Ġone|.","[-9.320930480957031, -9.493453979492188, -8.841373443603516, -0.20386064052581787, -1.9317026138305664, -5.964852809906006, -0.500298023223877, -4.682401657104492, -6.529956817626953, -2.364468574523926, -1.7325270175933838, -4.320915699005127, -0.6993374824523926, -2.060303211212158, -7.41109561920166, -7.090575218200684, -2.0937535762786865]"
28,3,def,f,it,inScope,"The warrior invades a castle, and she destroys it and it is a vast one.",existential,"The|Ġwarrior|Ġinv|ades|Ġa|Ġcastle|,|Ġand|Ġshe|Ġdestroys|Ġit|Ġand|Ġit|Ġis|Ġa|Ġvast|Ġone|.","[-17.379892349243164, -10.425387382507324, -0.9711951017379761, -3.2414259910583496, -4.7172956466674805, -1.427225947380066, -2.1532464027404785, -6.694592475891113, -6.668355464935303, -1.7681735754013062, -3.9115796089172363, -6.666079521179199, -2.336057186126709, -3.0590312480926514, -6.89586067199707, -6.34399938583374, -1.0679575204849243]"
