frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
28,2,def,m,he,inScope,"Whenever the warrior invades a castle, he destroys it and also occupies it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| occupies| it|.","[-3.4545345, -9.868629, -8.178869, -0.07057071, -1.9348893, -3.9294345, -0.5766966, -1.4581732, -5.213721, -1.9334111, -2.115624, -6.213295, -5.1455774, -0.69301355, -0.92431056]"
28,2,def,m,he,outScope,"Whenever the warrior invades a castle, he destroys it. He also occupies it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| occupies| it|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -1.2869614, -2.0710325, -4.1737633, -6.033453, -1.0538609, -1.3601412]"
28,2,def,m,he,inScope,"The warrior invades a castle, and he destroys it and also occupies it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| also| occupies| it|.","[-11.253444, -10.5141325, -0.8226778, -3.3068624, -3.628826, -1.5994936, -2.0421526, -3.2513614, -4.5369754, -1.4618001, -3.3187647, -7.0309916, -5.491945, -0.4790676, -0.7058329]"
28,2,def,m,he,outScope,"The warrior invades a castle, and he destroys it. He also occupies it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| occupies| it|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -0.92685694, -1.4362984, -5.016459, -5.6979837, -1.3422312, -1.0538529]"
28,2,def,m,it,inScope,"If the warrior invades a castle, he destroys it and it is a mysterious one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| mysterious| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -2.075819, -5.005451, -1.4901109, -3.4213746, -11.136245, -6.2739367, -0.97052807]"
28,2,def,m,it,outScope,"If the warrior invades a castle, he destroys it. It is a mysterious one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| mysterious| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -1.1383001, -3.7926779, -0.88209856, -2.2347598, -9.33858, -7.446252, -1.4192828]"
28,2,def,m,it,inScope,"Whenever the warrior invades a castle, he destroys it and it is a mysterious one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| mysterious| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -2.1165352, -5.5174522, -1.4841089, -3.645647, -9.564992, -6.2250037, -1.0753757]"
28,2,def,m,it,outScope,"Whenever the warrior invades a castle, he destroys it. It is a mysterious one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| mysterious| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -1.2869614, -3.6501532, -0.9480769, -2.111886, -8.36335, -7.697794, -1.6762114]"
28,2,def,m,it,inScope,"The warrior invades a castle, and he destroys it and it is a mysterious one.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| mysterious| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -3.3267298, -4.8716793, -1.9438424, -3.2174911, -9.473717, -6.0879064, -0.83652073]"
28,2,def,m,it,outScope,"The warrior invades a castle, and he destroys it. It is a mysterious one.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| mysterious| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -0.92685694, -3.7921648, -1.1975341, -1.897819, -8.243782, -6.8880167, -1.3401413]"
28,2,def,f,he,inScope,"If the warrior invades a castle, she destroys it and also occupies it.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| also| occupies| it|.","[-2.9958491, -10.550753, -8.92391, -0.35906747, -2.2284608, -4.3258324, -0.79063845, -4.0992427, -6.746669, -1.2810645, -2.1853733, -6.502823, -5.525753, -0.8799623, -0.99574]"
28,2,def,f,he,outScope,"If the warrior invades a castle, she destroys it. She also occupies it.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| She| also| occupies| it|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -4.0997677, -6.748951, -1.2800609, -1.2516315, -1.9971297, -4.051159, -6.768017, -1.7806478, -1.6171678]"
28,2,def,f,he,inScope,"Whenever the warrior invades a castle, she destroys it and also occupies it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| also| occupies| it|.","[-3.4545345, -9.868629, -8.178869, -0.07057071, -1.9348893, -3.9294345, -0.5766966, -3.5825534, -5.7282906, -1.7284758, -2.280035, -6.4386177, -5.862528, -0.8925205, -1.0680028]"
28,2,def,f,he,outScope,"Whenever the warrior invades a castle, she destroys it. She also occupies it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| She| also| occupies| it|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -3.5833855, -5.7272696, -1.7272311, -1.3601362, -1.9495037, -3.8704016, -6.724757, -1.5767548, -1.5893369]"
28,2,def,f,he,inScope,"The warrior invades a castle, and she destroys it and also occupies it.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it| and| also| occupies| it|.","[-11.253444, -10.5141325, -0.8226778, -3.3068624, -3.628826, -1.5994936, -2.0421526, -5.615562, -6.0117197, -1.2143593, -3.6208887, -6.7715425, -6.369671, -0.5711243, -0.7790689]"
28,2,def,f,he,outScope,"The warrior invades a castle, and she destroys it. She also occupies it.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| occupies| it|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -5.636278, -6.0128727, -1.2170233, -0.9944181, -1.6419032, -4.9157987, -6.9568114, -1.6413459, -1.1933066]"
28,2,def,f,it,inScope,"If the warrior invades a castle, she destroys it and it is a mysterious one.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| mysterious| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -4.0997677, -6.748951, -1.2800609, -2.186095, -5.543492, -1.5350564, -3.3082175, -10.77232, -6.20471, -1.0297204]"
28,2,def,f,it,outScope,"If the warrior invades a castle, she destroys it. It is a mysterious one.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| mysterious| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -4.0997677, -6.748951, -1.2800609, -1.2516315, -3.860203, -0.9502971, -2.21778, -8.811322, -7.3612385, -1.5329152]"
28,2,def,f,it,inScope,"Whenever the warrior invades a castle, she destroys it and it is a mysterious one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| mysterious| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -3.5833855, -5.7272696, -1.7272311, -2.2796488, -5.9498696, -1.4663736, -3.6073272, -9.3636, -6.3350763, -1.0764862]"
28,2,def,f,it,outScope,"Whenever the warrior invades a castle, she destroys it. It is a mysterious one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| mysterious| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -3.5833855, -5.7272696, -1.7272311, -1.3601362, -3.7524288, -1.0377023, -2.0931795, -7.978483, -7.5941377, -1.8274537]"
28,2,def,f,it,inScope,"The warrior invades a castle, and she destroys it and it is a mysterious one.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| mysterious| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -5.636278, -6.0128727, -1.2170233, -3.62788, -4.839901, -1.9569236, -3.1527863, -9.306391, -5.8595133, -0.8763636]"
28,2,def,f,it,outScope,"The warrior invades a castle, and she destroys it. It is a mysterious one.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| mysterious| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -5.636278, -6.0128727, -1.2170233, -0.9944181, -3.6965144, -1.1471944, -1.7345812, -7.788018, -6.596077, -1.5744553]"
28,3,name,m,he,inScope,Every warrior who invades a castle destroys it and also attacks it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| attacks| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -6.005329, -5.7377615, -4.5159836, -1.9194592]"
28,3,name,m,he,outScope,Every warrior who invades a castle destroys it. He also attacks it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| He| also| attacks| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -4.4472466, -3.4008548, -5.1936345, -3.7364502, -2.9089704]"
28,3,name,m,it,inScope,Every warrior who invades a castle destroys it and it is a vast one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| vast| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -4.66864, -1.6252246, -2.8769605, -8.013445, -8.171032, -1.0829176]"
28,3,name,m,it,outScope,Every warrior who invades a castle destroys it. It is a vast one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| vast| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -3.335717, -0.8330288, -2.023572, -8.310752, -8.778368, -1.7709389]"
28,3,name,f,he,inScope,Every warrior who invades a castle destroys it and also attacks it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| attacks| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -6.005329, -5.7377615, -4.5159836, -1.9194592]"
28,3,name,f,he,outScope,Every warrior who invades a castle destroys it. She also attacks it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| She| also| attacks| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -7.0825987, -3.830403, -5.8015914, -5.7449594, -2.834093]"
28,3,name,f,it,inScope,Every warrior who invades a castle destroys it and it is a vast one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| vast| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -4.66864, -1.6252246, -2.8769605, -8.013445, -8.171032, -1.0829176]"
28,3,name,f,it,outScope,Every warrior who invades a castle destroys it. It is a vast one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| vast| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -3.335717, -0.8330288, -2.023572, -8.310752, -8.778368, -1.7709389]"
28,3,def,m,he,inScope,"If the warrior invades a castle, he destroys it and also attacks it.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| attacks| it|.","[-2.9958491, -10.550753, -8.92391, -0.35906747, -2.2284608, -4.3258324, -0.79063845, -1.5934767, -5.7716393, -1.4822068, -2.0748262, -6.3004694, -4.808387, -4.3256583, -1.2830242]"
28,3,def,m,he,outScope,"If the warrior invades a castle, he destroys it. He also attacks it.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| attacks| it|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -1.1383001, -2.0592403, -4.153881, -3.7506785, -4.6410313, -2.0812397]"
28,3,def,m,he,inScope,"Whenever the warrior invades a castle, he destroys it and also attacks it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| attacks| it|.","[-3.4545345, -9.868629, -8.178869, -0.07057071, -1.9348893, -3.9294345, -0.5766966, -1.4581732, -5.213721, -1.9334111, -2.115624, -6.213295, -5.2724276, -4.1100173, -1.3625472]"
28,3,def,m,he,outScope,"Whenever the warrior invades a castle, he destroys it. He also attacks it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| attacks| it|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -1.2869614, -2.0710325, -4.1737633, -4.1705704, -3.9104936, -2.1633508]"
28,3,def,m,he,inScope,"The warrior invades a castle, and he destroys it and also attacks it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| also| attacks| it|.","[-11.253444, -10.5141325, -0.8226778, -3.3068624, -3.628826, -1.5994936, -2.0421526, -3.2513614, -4.5369754, -1.4618001, -3.3187647, -7.0309916, -5.6025023, -2.7776797, -1.1951164]"
28,3,def,m,he,outScope,"The warrior invades a castle, and he destroys it. He also attacks it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| attacks| it|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -0.92685694, -1.4362984, -5.016459, -4.5370145, -3.7475293, -1.7596127]"
28,3,def,m,it,inScope,"If the warrior invades a castle, he destroys it and it is a vast one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| vast| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -2.075819, -5.005451, -1.4901109, -3.4213746, -8.49151, -8.132547, -0.9008122]"
28,3,def,m,it,outScope,"If the warrior invades a castle, he destroys it. It is a vast one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| vast| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -1.1383001, -3.7926779, -0.88209856, -2.2347598, -8.283564, -8.282248, -1.4768474]"
28,3,def,m,it,inScope,"Whenever the warrior invades a castle, he destroys it and it is a vast one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| vast| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -2.1165352, -5.5174522, -1.4841089, -3.645647, -7.9257827, -7.693767, -0.86079115]"
28,3,def,m,it,outScope,"Whenever the warrior invades a castle, he destroys it. It is a vast one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| vast| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -1.2869614, -3.6501532, -0.9480769, -2.111886, -8.179235, -8.196503, -1.5641148]"
28,3,def,m,it,inScope,"The warrior invades a castle, and he destroys it and it is a vast one.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| it| is| a| vast| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -3.3267298, -4.8716793, -1.9438424, -3.2174911, -7.5109406, -6.5298395, -0.8058541]"
28,3,def,m,it,outScope,"The warrior invades a castle, and he destroys it. It is a vast one.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| It| is| a| vast| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -0.92685694, -3.7921648, -1.1975341, -1.897819, -7.4463673, -7.1307883, -1.5080369]"
28,3,def,f,he,inScope,"If the warrior invades a castle, she destroys it and also attacks it.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| also| attacks| it|.","[-2.9958491, -10.550753, -8.92391, -0.35906747, -2.2284608, -4.3258324, -0.79063845, -4.0992427, -6.746669, -1.2810645, -2.1853733, -6.502823, -4.833207, -4.3740234, -1.4488301]"
28,3,def,f,he,outScope,"If the warrior invades a castle, she destroys it. She also attacks it.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| She| also| attacks| it|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -4.0997677, -6.748951, -1.2800609, -1.2516315, -1.9971297, -4.051159, -3.6890402, -5.654074, -2.4693112]"
28,3,def,f,he,inScope,"Whenever the warrior invades a castle, she destroys it and also attacks it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| also| attacks| it|.","[-3.4545345, -9.868629, -8.178869, -0.07057071, -1.9348893, -3.9294345, -0.5766966, -3.5825534, -5.7282906, -1.7284758, -2.280035, -6.4386177, -5.3343835, -4.491329, -1.5652248]"
28,3,def,f,he,outScope,"Whenever the warrior invades a castle, she destroys it. She also attacks it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| She| also| attacks| it|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -3.5833855, -5.7272696, -1.7272311, -1.3601362, -1.9495037, -3.8704016, -3.9335108, -4.9827394, -2.604988]"
28,3,def,f,he,inScope,"The warrior invades a castle, and she destroys it and also attacks it.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it| and| also| attacks| it|.","[-11.253444, -10.5141325, -0.8226778, -3.3068624, -3.628826, -1.5994936, -2.0421526, -5.615562, -6.0117197, -1.2143593, -3.6208887, -6.7715425, -5.8581886, -3.4395318, -1.2156566]"
28,3,def,f,he,outScope,"The warrior invades a castle, and she destroys it. She also attacks it.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it|.| She| also| attacks| it|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -5.636278, -6.0128727, -1.2170233, -0.9944181, -1.6419032, -4.9157987, -4.716323, -5.1455746, -2.0949411]"
28,3,def,f,it,inScope,"If the warrior invades a castle, she destroys it and it is a vast one.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| vast| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -4.0997677, -6.748951, -1.2800609, -2.186095, -5.543492, -1.5350564, -3.3082175, -8.46443, -7.999196, -0.9204995]"
28,3,def,f,it,outScope,"If the warrior invades a castle, she destroys it. It is a vast one.",if,"If| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| vast| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -4.0997677, -6.748951, -1.2800609, -1.2516315, -3.860203, -0.9502971, -2.21778, -8.5662155, -8.020287, -1.6427147]"
28,3,def,f,it,inScope,"Whenever the warrior invades a castle, she destroys it and it is a vast one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it| and| it| is| a| vast| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -3.5833855, -5.7272696, -1.7272311, -2.2796488, -5.9498696, -1.4663736, -3.6073272, -8.113088, -7.6161013, -0.89887285]"
28,3,def,f,it,outScope,"Whenever the warrior invades a castle, she destroys it. It is a vast one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| she| destroys| it|.| It| is| a| vast| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -3.5833855, -5.7272696, -1.7272311, -1.3601362, -3.7524288, -1.0377023, -2.0931795, -8.400285, -7.88783, -1.7510123]"
28,3,def,f,it,inScope,"The warrior invades a castle, and she destroys it and it is a vast one.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it| and| it| is| a| vast| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -5.636278, -6.0128727, -1.2170233, -3.62788, -4.839901, -1.9569236, -3.1527863, -7.92791, -5.98138, -0.78681684]"
28,3,def,f,it,outScope,"The warrior invades a castle, and she destroys it. It is a vast one.",existential,"The| warrior| inv|ades| a| castle|,| and| she| destroys| it|.| It| is| a| vast| one|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -5.636278, -6.0128727, -1.2170233, -0.9944181, -3.6965144, -1.1471944, -1.7345812, -7.5312195, -6.580265, -1.7693174]"
28,4,name,m,he,inScope,Every warrior who invades a castle destroys it and also claims it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| claims| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -6.005329, -6.473092, -1.8021586, -2.2901607]"
28,4,name,m,he,outScope,Every warrior who invades a castle destroys it. He also claims it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| He| also| claims| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -4.4472466, -3.4008548, -6.787576, -2.747505, -2.4630651]"
28,4,name,m,it,inScope,Every warrior who invades a castle destroys it and it is a grand one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| grand| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -4.66864, -1.6252246, -2.8769605, -7.71005, -6.520747, -1.1117213]"
28,4,name,m,it,outScope,Every warrior who invades a castle destroys it. It is a grand one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| grand| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -3.335717, -0.8330288, -2.023572, -8.047418, -8.426335, -2.0166926]"
28,4,name,f,he,inScope,Every warrior who invades a castle destroys it and also claims it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| also| claims| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -6.005329, -6.473092, -1.8021586, -2.2901607]"
28,4,name,f,he,outScope,Every warrior who invades a castle destroys it. She also claims it.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| She| also| claims| it|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -7.0825987, -3.830403, -5.309598, -4.449751, -5.33222]"
28,4,name,f,it,inScope,Every warrior who invades a castle destroys it and it is a grand one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it| and| it| is| a| grand| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -2.4640827, -4.66864, -1.6252246, -2.8769605, -7.71005, -6.520747, -1.1117213]"
28,4,name,f,it,outScope,Every warrior who invades a castle destroys it. It is a grand one.,every,Every| warrior| who| inv|ades| a| castle| destroys| it|.| It| is| a| grand| one|.,"[-11.481699, -3.1142993, -9.709515, -0.00983342, -1.7570878, -3.6100912, -7.9149237, -1.941376, -1.513978, -3.335717, -0.8330288, -2.023572, -8.047418, -8.426335, -2.0166926]"
28,4,def,m,he,inScope,"If the warrior invades a castle, he destroys it and also claims it.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| claims| it|.","[-2.9958491, -10.550753, -8.92391, -0.35906747, -2.2284608, -4.3258324, -0.79063845, -1.5934767, -5.7716393, -1.4822068, -2.0748262, -6.3004694, -5.910075, -1.7327716, -1.6586595]"
28,4,def,m,he,outScope,"If the warrior invades a castle, he destroys it. He also claims it.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| claims| it|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -1.1383001, -2.0592403, -4.153881, -6.540991, -2.790381, -2.3442235]"
28,4,def,m,he,inScope,"Whenever the warrior invades a castle, he destroys it and also claims it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| also| claims| it|.","[-3.4545345, -9.868629, -8.178869, -0.07057071, -1.9348893, -3.9294345, -0.5766966, -1.4581732, -5.213721, -1.9334111, -2.115624, -6.213295, -5.5163894, -1.6831235, -2.0451303]"
28,4,def,m,he,outScope,"Whenever the warrior invades a castle, he destroys it. He also claims it.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| He| also| claims| it|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -1.2869614, -2.0710325, -4.1737633, -6.1800966, -2.4720542, -2.5068645]"
28,4,def,m,he,inScope,"The warrior invades a castle, and he destroys it and also claims it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it| and| also| claims| it|.","[-11.253444, -10.5141325, -0.8226778, -3.3068624, -3.628826, -1.5994936, -2.0421526, -3.2513614, -4.5369754, -1.4618001, -3.3187647, -7.0309916, -6.884083, -1.2711229, -1.387737]"
28,4,def,m,he,outScope,"The warrior invades a castle, and he destroys it. He also claims it.",existential,"The| warrior| inv|ades| a| castle|,| and| he| destroys| it|.| He| also| claims| it|.","[-11.253439, -10.518852, -0.8166669, -3.3136318, -3.6294584, -1.5981574, -2.0444877, -3.257557, -4.5326843, -1.4610261, -0.92685694, -1.4362984, -5.016459, -6.284308, -2.3788915, -1.8680487]"
28,4,def,m,it,inScope,"If the warrior invades a castle, he destroys it and it is a grand one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| grand| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -2.075819, -5.005451, -1.4901109, -3.4213746, -8.238954, -6.4201884, -0.8387688]"
28,4,def,m,it,outScope,"If the warrior invades a castle, he destroys it. It is a grand one.",if,"If| the| warrior| inv|ades| a| castle|,| he| destroys| it|.| It| is| a| grand| one|.","[-2.9955597, -10.550816, -8.92576, -0.3600232, -2.228337, -4.3246436, -0.7908955, -1.5932041, -5.772084, -1.4815859, -1.1383001, -3.7926779, -0.88209856, -2.2347598, -8.52962, -8.090556, -1.3910098]"
28,4,def,m,it,inScope,"Whenever the warrior invades a castle, he destroys it and it is a grand one.",whenever,"Whenever| the| warrior| inv|ades| a| castle|,| he| destroys| it| and| it| is| a| grand| one|.","[-3.4549785, -9.868541, -8.176207, -0.070429735, -1.9340395, -3.929345, -0.57656395, -1.4577428, -5.2130113, -1.9342555, -2.1165352, -5.5174522, -1.4841089, -3.645647, -7.816618, -6.610465, -0.8486229]"
