frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
29,4,name,m,it,inScope,"John founds a company, and he manages it and it is a large one.",existential,"John| found|s| a| company|,| and| he| manages| it| and| it| is| a| large| one|.","[-9.201235, -6.4014683, -1.8417617, -3.5313942, -2.4376578, -2.137766, -2.274331, -5.960744, -0.7591783, -4.0463443, -3.3076003, -3.7761846, -2.2412393, -5.441778, -3.4555664, -0.6632561]"
29,4,name,m,it,outScope,"John founds a company, and he manages it. It is a large one.",existential,"John| found|s| a| company|,| and| he| manages| it|.| It| is| a| large| one|.","[-9.201235, -6.4014683, -1.8417617, -3.5313942, -2.4376578, -2.137766, -2.274331, -5.960744, -0.7591783, -1.4806086, -3.070312, -1.6955266, -1.3254584, -4.276953, -4.1681256, -1.6689761]"
29,4,name,f,he,inScope,"If Mary founds a company, she manages it and also oversees it.",if,"If| Mary| found|s| a| company|,| she| manages| it| and| also| oversees| it|.","[-10.917502, -7.57703, -7.916117, -0.73217994, -3.753693, -1.123173, -1.4454417, -8.654409, -1.0869874, -2.7943273, -6.030794, -4.374163, -3.189041, -1.3660941]"
29,4,name,f,he,outScope,"If Mary founds a company, she manages it. She also oversees it.",if,"If| Mary| found|s| a| company|,| she| manages| it|.| She| also| oversees| it|.","[-10.917502, -7.57703, -7.916117, -0.73217994, -3.753693, -1.123173, -1.4454417, -8.654409, -1.0869874, -1.7725042, -1.2421417, -4.264778, -4.5134783, -3.8637161, -1.6344769]"
29,4,name,f,he,inScope,"Whenever Mary founds a company, she manages it and also oversees it.",whenever,"Whenever| Mary| found|s| a| company|,| she| manages| it| and| also| oversees| it|.","[-10.694375, -5.756262, -9.495894, -1.839286, -4.24953, -1.2033532, -0.6255156, -7.2239914, -1.2542663, -2.9880157, -5.051388, -4.707652, -3.0881162, -1.2730112]"
29,4,name,f,he,outScope,"Whenever Mary founds a company, she manages it. She also oversees it.",whenever,"Whenever| Mary| found|s| a| company|,| she| manages| it|.| She| also| oversees| it|.","[-10.694375, -5.756262, -9.495894, -1.839286, -4.24953, -1.2033532, -0.6255156, -7.2239914, -1.2542663, -2.9134145, -1.0644102, -3.8868132, -4.8944306, -5.0599594, -1.494257]"
29,4,name,f,he,inScope,"Mary founds a company, and she manages it and also oversees it.",existential,"Mary| found|s| a| company|,| and| she| manages| it| and| also| oversees| it|.","[-8.884765, -6.9796104, -1.8080604, -4.1272316, -2.4606118, -2.459881, -2.5633247, -6.189298, -0.74517447, -4.0343294, -6.428011, -5.6427546, -3.2403784, -1.290329]"
29,4,name,f,he,outScope,"Mary founds a company, and she manages it. She also oversees it.",existential,"Mary| found|s| a| company|,| and| she| manages| it|.| She| also| oversees| it|.","[-8.884765, -6.9796104, -1.8080604, -4.1272316, -2.4606118, -2.459881, -2.5633247, -6.189298, -0.74517447, -1.6976292, -1.0569773, -3.329026, -6.26727, -6.1840396, -1.7912233]"
29,4,name,f,it,inScope,"If Mary founds a company, she manages it and it is a large one.",if,"If| Mary| found|s| a| company|,| she| manages| it| and| it| is| a| large| one|.","[-10.917474, -7.576742, -7.918018, -0.7317781, -3.753643, -1.1233193, -1.4444289, -8.655257, -1.0863109, -2.7955828, -3.8494709, -2.259513, -2.5634847, -5.4468017, -2.8528943, -0.7693358]"
29,4,name,f,it,outScope,"If Mary founds a company, she manages it. It is a large one.",if,"If| Mary| found|s| a| company|,| she| manages| it|.| It| is| a| large| one|.","[-10.917474, -7.576742, -7.918018, -0.7317781, -3.753643, -1.1233193, -1.4444289, -8.655257, -1.0863109, -1.7739173, -3.4746947, -1.729574, -2.4727607, -5.556115, -4.982952, -1.4303656]"
29,4,name,f,it,inScope,"Whenever Mary founds a company, she manages it and it is a large one.",whenever,"Whenever| Mary| found|s| a| company|,| she| manages| it| and| it| is| a| large| one|.","[-10.695862, -5.7559114, -9.497026, -1.839007, -4.2494874, -1.2028471, -0.6252158, -7.222494, -1.2543905, -2.9874701, -4.297248, -2.3451824, -2.365326, -5.0728846, -2.3334002, -0.73191106]"
29,4,name,f,it,outScope,"Whenever Mary founds a company, she manages it. It is a large one.",whenever,"Whenever| Mary| found|s| a| company|,| she| manages| it|.| It| is| a| large| one|.","[-10.695862, -5.7559114, -9.497026, -1.839007, -4.2494874, -1.2028471, -0.6252158, -7.222494, -1.2543905, -2.9139676, -3.6170306, -1.634998, -1.7437346, -5.033983, -3.329078, -1.6484631]"
29,4,name,f,it,inScope,"Mary founds a company, and she manages it and it is a large one.",existential,"Mary| found|s| a| company|,| and| she| manages| it| and| it| is| a| large| one|.","[-8.887212, -6.9792786, -1.808418, -4.1280994, -2.4598598, -2.4615524, -2.5630443, -6.189988, -0.7450664, -4.034495, -3.1820002, -3.5489926, -2.1307752, -5.679337, -3.5844157, -0.69913685]"
29,4,name,f,it,outScope,"Mary founds a company, and she manages it. It is a large one.",existential,"Mary| found|s| a| company|,| and| she| manages| it|.| It| is| a| large| one|.","[-8.887212, -6.9792786, -1.808418, -4.1280994, -2.4598598, -2.4615524, -2.5630443, -6.189988, -0.7450664, -1.6979679, -3.1543589, -1.4948009, -1.2740345, -4.358006, -4.067075, -1.5635664]"
30,0,name,m,he,inScope,"If John flies a helicopter, he lands it and also maintains it.",if,"If| John| flies| a| helicopter|,| he| lands| it| and| also| maintains| it|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -3.3890219, -7.059281, -6.8575172, -0.7907104, -1.2964429]"
30,0,name,m,he,outScope,"If John flies a helicopter, he lands it. He also maintains it.",if,"If| John| flies| a| helicopter|,| he| lands| it|.| He| also| maintains| it|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -1.901534, -2.011122, -4.1428204, -6.639841, -2.4151, -1.3406167]"
30,0,name,m,he,inScope,"Whenever John flies a helicopter, he lands it and also maintains it.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it| and| also| maintains| it|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -3.8573017, -6.854871, -7.3085637, -0.85683745, -2.128378]"
30,0,name,m,he,outScope,"Whenever John flies a helicopter, he lands it. He also maintains it.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it|.| He| also| maintains| it|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -2.3868122, -1.8596812, -3.9652998, -6.665663, -2.96915, -1.6965187]"
30,0,name,m,he,inScope,"John flies a helicopter, and he lands it and also maintains it.",existential,"John| flies| a| helicopter|,| and| he| lands| it| and| also| maintains| it|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -3.822621, -7.359526, -7.9450006, -0.64918756, -0.90188783]"
30,0,name,m,he,outScope,"John flies a helicopter, and he lands it. He also maintains it.",existential,"John| flies| a| helicopter|,| and| he| lands| it|.| He| also| maintains| it|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -2.6983736, -1.2925602, -4.3951874, -7.9312134, -2.2516627, -1.0786744]"
30,0,name,m,it,inScope,"If John flies a helicopter, he lands it and it is a complex one.",if,"If| John| flies| a| helicopter|,| he| lands| it| and| it| is| a| complex| one|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -3.3890219, -4.428233, -3.2868004, -2.7783144, -7.722741, -5.2441306, -1.0980835]"
30,0,name,m,it,outScope,"If John flies a helicopter, he lands it. It is a complex one.",if,"If| John| flies| a| helicopter|,| he| lands| it|.| It| is| a| complex| one|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -1.901534, -3.4522765, -2.2796416, -2.0524719, -6.9238863, -7.3146896, -1.4031914]"
30,0,name,m,it,inScope,"Whenever John flies a helicopter, he lands it and it is a complex one.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it| and| it| is| a| complex| one|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -3.8573017, -4.403915, -3.4703138, -2.7681243, -8.103535, -5.246039, -1.0600607]"
30,0,name,m,it,outScope,"Whenever John flies a helicopter, he lands it. It is a complex one.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it|.| It| is| a| complex| one|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -2.3868122, -3.2776546, -2.4480593, -1.8671311, -7.1222763, -7.228752, -1.6800061]"
30,0,name,m,it,inScope,"John flies a helicopter, and he lands it and it is a complex one.",existential,"John| flies| a| helicopter|,| and| he| lands| it| and| it| is| a| complex| one|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -3.822621, -3.2529511, -4.5493574, -2.0755517, -8.996475, -3.7739325, -0.8190763]"
30,0,name,m,it,outScope,"John flies a helicopter, and he lands it. It is a complex one.",existential,"John| flies| a| helicopter|,| and| he| lands| it|.| It| is| a| complex| one|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -2.6983736, -2.8872333, -2.58949, -1.4571596, -8.108179, -4.3492384, -1.560709]"
30,0,name,f,he,inScope,"If Mary flies a helicopter, she lands it and also maintains it.",if,"If| Mary| flies| a| helicopter|,| she| lands| it| and| also| maintains| it|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -3.8127308, -6.715841, -6.853483, -0.9467292, -1.0640446]"
30,0,name,f,he,outScope,"If Mary flies a helicopter, she lands it. She also maintains it.",if,"If| Mary| flies| a| helicopter|,| she| lands| it|.| She| also| maintains| it|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -2.024108, -2.1995373, -3.6343646, -7.1389437, -2.792203, -1.4256095]"
30,0,name,f,he,inScope,"Whenever Mary flies a helicopter, she lands it and also maintains it.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it| and| also| maintains| it|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -3.57317, -6.43207, -7.2131243, -0.9411104, -1.7818528]"
30,0,name,f,he,outScope,"Whenever Mary flies a helicopter, she lands it. She also maintains it.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it|.| She| also| maintains| it|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -2.2008574, -1.8746696, -3.1241653, -7.1703978, -3.4460702, -1.8162955]"
30,0,name,f,he,inScope,"Mary flies a helicopter, and she lands it and also maintains it.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it| and| also| maintains| it|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -3.952034, -7.440028, -8.319738, -0.8908857, -0.9344338]"
30,0,name,f,he,outScope,"Mary flies a helicopter, and she lands it. She also maintains it.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it|.| She| also| maintains| it|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -2.5019054, -1.3486912, -4.563028, -8.368687, -2.6214805, -1.2268438]"
30,0,name,f,it,inScope,"If Mary flies a helicopter, she lands it and it is a complex one.",if,"If| Mary| flies| a| helicopter|,| she| lands| it| and| it| is| a| complex| one|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -3.8127308, -3.9213085, -3.191583, -2.6522663, -7.804265, -5.022813, -1.0243697]"
30,0,name,f,it,outScope,"If Mary flies a helicopter, she lands it. It is a complex one.",if,"If| Mary| flies| a| helicopter|,| she| lands| it|.| It| is| a| complex| one|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -2.024108, -3.3740683, -2.2500348, -1.9717959, -6.576574, -6.937145, -1.3792297]"
30,0,name,f,it,inScope,"Whenever Mary flies a helicopter, she lands it and it is a complex one.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it| and| it| is| a| complex| one|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -3.57317, -4.0084286, -3.1752384, -2.60162, -8.129309, -4.649145, -0.9933466]"
30,0,name,f,it,outScope,"Whenever Mary flies a helicopter, she lands it. It is a complex one.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it|.| It| is| a| complex| one|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -2.2008574, -3.3283591, -2.3696957, -1.7508835, -6.793494, -6.8173475, -1.7495209]"
30,0,name,f,it,inScope,"Mary flies a helicopter, and she lands it and it is a complex one.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it| and| it| is| a| complex| one|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -3.952034, -3.2112541, -4.390378, -1.986457, -9.24382, -3.7176757, -0.7946835]"
30,0,name,f,it,outScope,"Mary flies a helicopter, and she lands it. It is a complex one.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it|.| It| is| a| complex| one|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -2.5019054, -2.9773133, -2.6437154, -1.4605097, -8.343175, -4.0139823, -1.5067561]"
30,1,name,m,he,inScope,"If John flies a helicopter, he lands it and also operates it.",if,"If| John| flies| a| helicopter|,| he| lands| it| and| also| operates| it|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -3.3890219, -7.059281, -4.890221, -0.65369594, -1.1568025]"
30,1,name,m,he,outScope,"If John flies a helicopter, he lands it. He also operates it.",if,"If| John| flies| a| helicopter|,| he| lands| it|.| He| also| operates| it|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -1.901534, -2.011122, -4.1428204, -6.275325, -3.455054, -1.5984267]"
30,1,name,m,he,inScope,"Whenever John flies a helicopter, he lands it and also operates it.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it| and| also| operates| it|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -3.8573017, -6.854871, -5.135507, -0.7083596, -1.3142145]"
30,1,name,m,he,outScope,"Whenever John flies a helicopter, he lands it. He also operates it.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it|.| He| also| operates| it|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -2.3868122, -1.8596812, -3.9652998, -6.5801883, -3.4542174, -2.3793032]"
30,1,name,m,he,inScope,"John flies a helicopter, and he lands it and also operates it.",existential,"John| flies| a| helicopter|,| and| he| lands| it| and| also| operates| it|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -3.822621, -7.359526, -5.626733, -0.9047584, -1.1133691]"
30,1,name,m,he,outScope,"John flies a helicopter, and he lands it. He also operates it.",existential,"John| flies| a| helicopter|,| and| he| lands| it|.| He| also| operates| it|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -2.6983736, -1.2925602, -4.3951874, -7.0484724, -3.5342765, -1.3638852]"
30,1,name,m,it,inScope,"If John flies a helicopter, he lands it and it is an advanced one.",if,"If| John| flies| a| helicopter|,| he| lands| it| and| it| is| an| advanced| one|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -3.3890219, -4.428233, -3.2868004, -4.869279, -7.3036675, -4.112077, -1.008894]"
30,1,name,m,it,outScope,"If John flies a helicopter, he lands it. It is an advanced one.",if,"If| John| flies| a| helicopter|,| he| lands| it|.| It| is| an| advanced| one|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -1.901534, -3.4522765, -2.2796416, -3.7683666, -6.4806604, -6.893202, -1.4139642]"
30,1,name,m,it,inScope,"Whenever John flies a helicopter, he lands it and it is an advanced one.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it| and| it| is| an| advanced| one|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -3.8573017, -4.403915, -3.4703138, -4.8154306, -7.500972, -3.760038, -0.9024116]"
30,1,name,m,it,outScope,"Whenever John flies a helicopter, he lands it. It is an advanced one.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it|.| It| is| an| advanced| one|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -2.3868122, -3.2776546, -2.4480593, -3.6952162, -6.4248853, -6.647635, -1.6704792]"
30,1,name,m,it,inScope,"John flies a helicopter, and he lands it and it is an advanced one.",existential,"John| flies| a| helicopter|,| and| he| lands| it| and| it| is| an| advanced| one|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -3.822621, -3.2529511, -4.5493574, -4.339551, -7.1659193, -2.5618482, -0.7685947]"
30,1,name,m,it,outScope,"John flies a helicopter, and he lands it. It is an advanced one.",existential,"John| flies| a| helicopter|,| and| he| lands| it|.| It| is| an| advanced| one|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -2.6983736, -2.8872333, -2.58949, -3.5332646, -6.707918, -3.1186697, -1.4259738]"
30,1,name,f,he,inScope,"If Mary flies a helicopter, she lands it and also operates it.",if,"If| Mary| flies| a| helicopter|,| she| lands| it| and| also| operates| it|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -3.8127308, -6.715841, -5.2042603, -0.53872114, -1.1114559]"
30,1,name,f,he,outScope,"If Mary flies a helicopter, she lands it. She also operates it.",if,"If| Mary| flies| a| helicopter|,| she| lands| it|.| She| also| operates| it|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -2.024108, -2.1995373, -3.6343646, -6.6003838, -3.4134219, -1.7602466]"
30,1,name,f,he,inScope,"Whenever Mary flies a helicopter, she lands it and also operates it.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it| and| also| operates| it|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -3.57317, -6.43207, -5.006754, -1.0178382, -1.1807729]"
30,1,name,f,he,outScope,"Whenever Mary flies a helicopter, she lands it. She also operates it.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it|.| She| also| operates| it|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -2.2008574, -1.8746696, -3.1241653, -6.530261, -4.08922, -2.5103588]"
30,1,name,f,he,inScope,"Mary flies a helicopter, and she lands it and also operates it.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it| and| also| operates| it|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -3.952034, -7.440028, -5.9485416, -0.7312166, -1.0000882]"
30,1,name,f,he,outScope,"Mary flies a helicopter, and she lands it. She also operates it.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it|.| She| also| operates| it|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -2.5019054, -1.3486912, -4.563028, -7.400961, -3.4089923, -1.3446107]"
30,1,name,f,it,inScope,"If Mary flies a helicopter, she lands it and it is an advanced one.",if,"If| Mary| flies| a| helicopter|,| she| lands| it| and| it| is| an| advanced| one|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -3.8127308, -3.9213085, -3.191583, -4.8289633, -7.274562, -3.9917593, -0.94646245]"
30,1,name,f,it,outScope,"If Mary flies a helicopter, she lands it. It is an advanced one.",if,"If| Mary| flies| a| helicopter|,| she| lands| it|.| It| is| an| advanced| one|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -2.024108, -3.3740683, -2.2500348, -3.66475, -6.260769, -6.826414, -1.4256508]"
30,1,name,f,it,inScope,"Whenever Mary flies a helicopter, she lands it and it is an advanced one.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it| and| it| is| an| advanced| one|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -3.57317, -4.0084286, -3.1752384, -4.7158146, -7.4081182, -3.9118185, -0.85573536]"
30,1,name,f,it,outScope,"Whenever Mary flies a helicopter, she lands it. It is an advanced one.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it|.| It| is| an| advanced| one|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -2.2008574, -3.3283591, -2.3696957, -3.5151315, -6.429503, -6.7070827, -1.7725384]"
30,1,name,f,it,inScope,"Mary flies a helicopter, and she lands it and it is an advanced one.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it| and| it| is| an| advanced| one|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -3.952034, -3.2112541, -4.390378, -4.2612357, -7.1334176, -2.4568696, -0.749396]"
30,1,name,f,it,outScope,"Mary flies a helicopter, and she lands it. It is an advanced one.",existential,"Mary| flies| a| helicopter|,| and| she| lands| it|.| It| is| an| advanced| one|.","[-11.534036, -4.8160577, -3.8025322, -2.3545864, -1.9443686, -2.3010433, -6.1926093, -2.2101912, -2.5019054, -2.9773133, -2.6437154, -3.5722852, -6.767001, -2.978819, -1.3795245]"
30,2,name,m,he,inScope,"If John flies a helicopter, he lands it and also controls it.",if,"If| John| flies| a| helicopter|,| he| lands| it| and| also| controls| it|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -3.3890219, -7.059281, -5.788704, -0.948935, -1.4450451]"
30,2,name,m,he,outScope,"If John flies a helicopter, he lands it. He also controls it.",if,"If| John| flies| a| helicopter|,| he| lands| it|.| He| also| controls| it|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -1.901534, -2.011122, -4.1428204, -6.4489255, -2.1724932, -1.4405874]"
30,2,name,m,he,inScope,"Whenever John flies a helicopter, he lands it and also controls it.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it| and| also| controls| it|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -3.8573017, -6.854871, -5.9957266, -0.9300252, -1.8310453]"
30,2,name,m,he,outScope,"Whenever John flies a helicopter, he lands it. He also controls it.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it|.| He| also| controls| it|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -2.3868122, -1.8596812, -3.9652998, -6.74004, -2.205995, -2.2208905]"
30,2,name,m,he,inScope,"John flies a helicopter, and he lands it and also controls it.",existential,"John| flies| a| helicopter|,| and| he| lands| it| and| also| controls| it|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -3.822621, -7.359526, -5.978887, -0.8654218, -1.283042]"
30,2,name,m,he,outScope,"John flies a helicopter, and he lands it. He also controls it.",existential,"John| flies| a| helicopter|,| and| he| lands| it|.| He| also| controls| it|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -2.6983736, -1.2925602, -4.3951874, -6.499323, -1.7144163, -1.2183784]"
30,2,name,m,it,inScope,"If John flies a helicopter, he lands it and it is a powerful one.",if,"If| John| flies| a| helicopter|,| he| lands| it| and| it| is| a| powerful| one|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -3.3890219, -4.428233, -3.2868004, -2.7783144, -7.355765, -4.254937, -0.9363368]"
30,2,name,m,it,outScope,"If John flies a helicopter, he lands it. It is a powerful one.",if,"If| John| flies| a| helicopter|,| he| lands| it|.| It| is| a| powerful| one|.","[-9.499283, -12.38445, -3.3905973, -3.5075636, -1.5356098, -1.5408973, -7.482026, -1.0590694, -1.901534, -3.4522765, -2.2796416, -2.0524719, -6.612174, -6.7482667, -1.3390534]"
30,2,name,m,it,inScope,"Whenever John flies a helicopter, he lands it and it is a powerful one.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it| and| it| is| a| powerful| one|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -3.8573017, -4.403915, -3.4703138, -2.7681243, -7.24151, -4.6702356, -0.84222096]"
30,2,name,m,it,outScope,"Whenever John flies a helicopter, he lands it. It is a powerful one.",whenever,"Whenever| John| flies| a| helicopter|,| he| lands| it|.| It| is| a| powerful| one|.","[-9.877492, -11.578962, -4.101959, -3.120121, -1.0721056, -0.9080059, -5.676524, -0.93415016, -2.3868122, -3.2776546, -2.4480593, -1.8671311, -6.297123, -7.0564666, -1.4433428]"
30,2,name,m,it,inScope,"John flies a helicopter, and he lands it and it is a powerful one.",existential,"John| flies| a| helicopter|,| and| he| lands| it| and| it| is| a| powerful| one|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -3.822621, -3.2529511, -4.5493574, -2.0755517, -7.7283936, -3.234718, -0.7045427]"
30,2,name,m,it,outScope,"John flies a helicopter, and he lands it. It is a powerful one.",existential,"John| flies| a| helicopter|,| and| he| lands| it|.| It| is| a| powerful| one|.","[-11.759075, -3.671196, -4.1803474, -2.3272092, -1.7325735, -2.0099266, -6.0774794, -2.109993, -2.6983736, -2.8872333, -2.58949, -1.4571596, -6.9061494, -3.8447578, -1.2764038]"
30,2,name,f,he,inScope,"If Mary flies a helicopter, she lands it and also controls it.",if,"If| Mary| flies| a| helicopter|,| she| lands| it| and| also| controls| it|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -3.8127308, -6.715841, -5.009955, -0.8254871, -1.3353311]"
30,2,name,f,he,outScope,"If Mary flies a helicopter, she lands it. She also controls it.",if,"If| Mary| flies| a| helicopter|,| she| lands| it|.| She| also| controls| it|.","[-10.917502, -9.933893, -3.610518, -3.6239219, -1.4900429, -1.8302588, -7.7136126, -1.5985873, -2.024108, -2.1995373, -3.6343646, -6.2067204, -2.2598023, -1.6921608]"
30,2,name,f,he,inScope,"Whenever Mary flies a helicopter, she lands it and also controls it.",whenever,"Whenever| Mary| flies| a| helicopter|,| she| lands| it| and| also| controls| it|.","[-10.694375, -10.252407, -4.756478, -3.0590525, -1.2799356, -1.0706992, -5.7189775, -1.3653963, -3.57317, -6.43207, -4.9927263, -0.7842006, -1.4043162]"
