frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
22,3,name,m,it,outScope,Every traveler who tours a country documents it. It is a diverse one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -3.2873783111572266, -0.9495147466659546, -1.9814690351486206, -9.507820129394531, -8.415812492370605, -1.6009495258331299]"
22,3,name,f,he,inScope,Every traveler who tours a country documents it and also experiences it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -3.622629404067993, -6.071811676025391, -5.991664886474609, -0.6553961038589478, -1.1648876667022705]"
22,3,name,f,he,outScope,Every traveler who tours a country documents it. She also experiences it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexperiences|Ġit|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -7.136784553527832, -4.202507019042969, -6.908988952636719, -1.6469037532806396, -1.278024435043335]"
22,3,name,f,it,inScope,Every traveler who tours a country documents it and it is a diverse one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -3.622629404067993, -5.014299392700195, -1.028775691986084, -2.4689836502075195, -10.046425819396973, -7.157314300537109, -0.9357500672340393]"
22,3,name,f,it,outScope,Every traveler who tours a country documents it. It is a diverse one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -3.2873783111572266, -0.9495147466659546, -1.9814690351486206, -9.507820129394531, -8.415812492370605, -1.6009495258331299]"
22,3,def,m,he,inScope,"If the traveler tours a country, he documents it and also experiences it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.","[-2.973438262939453, -10.095115661621094, -10.492300987243652, -2.4487521648406982, -2.5879251956939697, -1.9893016815185547, -1.2853624820709229, -10.737793922424316, -2.319978713989258, -3.0617852210998535, -5.996570587158203, -6.025025367736816, -0.7772680521011353, -0.9837210178375244]"
22,3,def,m,he,outScope,"If the traveler tours a country, he documents it. He also experiences it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġexperiences|Ġit|.","[-2.9734394550323486, -10.095124244689941, -10.49229621887207, -2.4487533569335938, -2.5879218578338623, -1.989307165145874, -1.2853636741638184, -10.737794876098633, -2.3199715614318848, -2.3751165866851807, -2.614677667617798, -3.914241313934326, -5.502803802490234, -0.6938625574111938, -0.9890812039375305]"
22,3,def,m,he,inScope,"Whenever the traveler tours a country, he documents it and also experiences it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.","[-2.777764320373535, -9.298117637634277, -10.060800552368164, -2.536214828491211, -2.5200679302215576, -0.9752196073532104, -0.7888733148574829, -10.870190620422363, -2.4351754188537598, -3.1537129878997803, -5.749444484710693, -6.412627220153809, -0.7144984006881714, -1.0957274436950684]"
22,3,def,m,he,outScope,"Whenever the traveler tours a country, he documents it. He also experiences it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġexperiences|Ġit|.","[-2.777764081954956, -9.298116683959961, -10.060800552368164, -2.5362095832824707, -2.5200674533843994, -0.9752212762832642, -0.7888721227645874, -10.870189666748047, -2.4351792335510254, -2.475342273712158, -2.4044697284698486, -4.1828155517578125, -5.679903984069824, -0.5753704309463501, -0.9758511781692505]"
22,3,def,m,he,inScope,"The traveler tours a country, and he documents it and also experiences it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.","[-12.354666709899902, -9.764505386352539, -2.7975680828094482, -4.214334011077881, -2.414750337600708, -3.0904581546783447, -3.0387582778930664, -8.498584747314453, -2.452563762664795, -4.194101333618164, -5.0200347900390625, -5.253859996795654, -0.4483739137649536, -0.9088504314422607]"
22,3,def,m,he,outScope,"The traveler tours a country, and he documents it. He also experiences it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġexperiences|Ġit|.","[-12.354665756225586, -9.764503479003906, -2.79756760597229, -4.2143378257751465, -2.414745807647705, -3.0904526710510254, -3.038755416870117, -8.498587608337402, -2.452561855316162, -2.1526169776916504, -1.8543980121612549, -4.06313943862915, -5.685795783996582, -0.8516904711723328, -1.0547020435333252]"
22,3,def,m,it,inScope,"If the traveler tours a country, he documents it and it is a diverse one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.973436117172241, -10.095125198364258, -10.492304801940918, -2.448756217956543, -2.587899923324585, -1.989303469657898, -1.2853649854660034, -10.737787246704102, -2.3199777603149414, -3.0617873668670654, -5.631526947021484, -1.1869595050811768, -3.2557833194732666, -10.453139305114746, -6.6273040771484375, -0.7689520120620728]"
22,3,def,m,it,outScope,"If the traveler tours a country, he documents it. It is a diverse one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.973436117172241, -10.095125198364258, -10.492304801940918, -2.448756217956543, -2.587899923324585, -1.989303469657898, -1.2853649854660034, -10.737787246704102, -2.3199777603149414, -2.375105619430542, -4.387538909912109, -0.6697484850883484, -2.013218641281128, -9.48879337310791, -8.533150672912598, -1.5718200206756592]"
22,3,def,m,it,inScope,"Whenever the traveler tours a country, he documents it and it is a diverse one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.7777748107910156, -9.298114776611328, -10.060791015625, -2.536189556121826, -2.5200605392456055, -0.9752060770988464, -0.7888728976249695, -10.870182037353516, -2.4351649284362793, -3.1537342071533203, -5.505030632019043, -1.2465733289718628, -3.58656644821167, -10.725615501403809, -5.969621658325195, -0.8163224458694458]"
22,3,def,m,it,outScope,"Whenever the traveler tours a country, he documents it. It is a diverse one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.7777748107910156, -9.298114776611328, -10.060791015625, -2.536189556121826, -2.5200605392456055, -0.9752060770988464, -0.7888728976249695, -10.870182037353516, -2.4351649284362793, -2.4753570556640625, -4.096396446228027, -0.5420247316360474, -2.268073320388794, -9.649115562438965, -7.557344436645508, -1.5766828060150146]"
22,3,def,m,it,inScope,"The traveler tours a country, and he documents it and it is a diverse one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.","[-12.354666709899902, -9.764514923095703, -2.7975707054138184, -4.214337348937988, -2.4147439002990723, -3.090456008911133, -3.0387649536132812, -8.498590469360352, -2.452552318572998, -4.194125652313232, -5.587011337280273, -1.4082653522491455, -2.9175357818603516, -10.567045211791992, -6.865314483642578, -0.9104686975479126]"
22,3,def,m,it,outScope,"The traveler tours a country, and he documents it. It is a diverse one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.","[-12.354666709899902, -9.764514923095703, -2.7975707054138184, -4.214337348937988, -2.4147439002990723, -3.090456008911133, -3.0387649536132812, -8.498590469360352, -2.452552318572998, -2.152635097503662, -3.69421124458313, -0.8457443118095398, -1.665403962135315, -9.753861427307129, -8.524360656738281, -1.6919586658477783]"
22,3,def,f,he,inScope,"If the traveler tours a country, she documents it and also experiences it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.","[-2.973438262939453, -10.095115661621094, -10.492300987243652, -2.4487521648406982, -2.5879251956939697, -1.9893016815185547, -4.230485916137695, -10.002376556396484, -2.472205877304077, -3.1521785259246826, -5.877838611602783, -6.0549774169921875, -0.8818231821060181, -1.0172547101974487]"
22,3,def,f,he,outScope,"If the traveler tours a country, she documents it. She also experiences it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexperiences|Ġit|.","[-2.9734394550323486, -10.095124244689941, -10.49229621887207, -2.4487533569335938, -2.5879218578338623, -1.989307165145874, -4.230489253997803, -10.002371788024902, -2.472203254699707, -2.3447213172912598, -2.6433615684509277, -3.5203237533569336, -6.04615592956543, -0.9855629801750183, -1.1300601959228516]"
22,3,def,f,he,inScope,"Whenever the traveler tours a country, she documents it and also experiences it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.","[-2.777764320373535, -9.298117637634277, -10.060800552368164, -2.536214828491211, -2.5200679302215576, -0.9752196073532104, -4.186774730682373, -10.259011268615723, -2.5754871368408203, -3.2938449382781982, -5.705508708953857, -6.371273040771484, -0.7708186507225037, -1.2160515785217285]"
22,3,def,f,he,outScope,"Whenever the traveler tours a country, she documents it. She also experiences it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexperiences|Ġit|.","[-2.777764081954956, -9.298116683959961, -10.060800552368164, -2.5362095832824707, -2.5200674533843994, -0.9752212762832642, -4.186771869659424, -10.259016036987305, -2.5754833221435547, -2.4937047958374023, -2.6150615215301514, -3.912226438522339, -5.918666839599609, -0.8032837510108948, -1.1071510314941406]"
22,3,def,f,he,inScope,"The traveler tours a country, and she documents it and also experiences it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġexperiences|Ġit|.","[-12.354666709899902, -9.764505386352539, -2.7975680828094482, -4.214334011077881, -2.414750337600708, -3.0904581546783447, -5.215466499328613, -7.812690734863281, -2.4637489318847656, -4.37274694442749, -5.0607194900512695, -5.1240129470825195, -0.4965501129627228, -0.9563803672790527]"
22,3,def,f,he,outScope,"The traveler tours a country, and she documents it. She also experiences it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġexperiences|Ġit|.","[-12.354665756225586, -9.764503479003906, -2.79756760597229, -4.2143378257751465, -2.414745807647705, -3.0904526710510254, -5.215463638305664, -7.81268835067749, -2.4637539386749268, -2.274458408355713, -1.8274112939834595, -3.817539930343628, -5.516453266143799, -1.1552224159240723, -1.1619065999984741]"
22,3,def,f,it,inScope,"If the traveler tours a country, she documents it and it is a diverse one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.973436117172241, -10.095125198364258, -10.492304801940918, -2.448756217956543, -2.587899923324585, -1.989303469657898, -4.230500221252441, -10.00239086151123, -2.4721970558166504, -3.1521639823913574, -5.6752729415893555, -1.3228262662887573, -3.1058006286621094, -10.244501113891602, -6.695492744445801, -0.777904748916626]"
22,3,def,f,it,outScope,"If the traveler tours a country, she documents it. It is a diverse one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.973436117172241, -10.095125198364258, -10.492304801940918, -2.448756217956543, -2.587899923324585, -1.989303469657898, -4.230500221252441, -10.00239086151123, -2.4721970558166504, -2.3447279930114746, -4.361994743347168, -0.9440276622772217, -1.8754167556762695, -9.055123329162598, -8.634617805480957, -1.650557518005371]"
22,3,def,f,it,inScope,"Whenever the traveler tours a country, she documents it and it is a diverse one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.7777748107910156, -9.298114776611328, -10.060791015625, -2.536189556121826, -2.5200605392456055, -0.9752060770988464, -4.186785697937012, -10.25903034210205, -2.575511932373047, -3.2938671112060547, -5.730015754699707, -1.3756417036056519, -3.425830125808716, -10.455347061157227, -6.0130510330200195, -0.8509901762008667]"
22,3,def,f,it,outScope,"Whenever the traveler tours a country, she documents it. It is a diverse one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.","[-2.7777748107910156, -9.298114776611328, -10.060791015625, -2.536189556121826, -2.5200605392456055, -0.9752060770988464, -4.186785697937012, -10.25903034210205, -2.575511932373047, -2.4937000274658203, -4.0928497314453125, -0.7270671129226685, -2.103311061859131, -9.338369369506836, -7.802309036254883, -1.6509145498275757]"
22,3,def,f,it,inScope,"The traveler tours a country, and she documents it and it is a diverse one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġdiverse|Ġone|.","[-12.354666709899902, -9.764514923095703, -2.7975707054138184, -4.214337348937988, -2.4147439002990723, -3.090456008911133, -5.215476989746094, -7.812685012817383, -2.4637789726257324, -4.372735500335693, -5.581972122192383, -1.6708340644836426, -2.8510990142822266, -10.323348999023438, -6.9810895919799805, -0.9324283599853516]"
22,3,def,f,it,outScope,"The traveler tours a country, and she documents it. It is a diverse one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġshe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġdiverse|Ġone|.","[-12.354666709899902, -9.764514923095703, -2.7975707054138184, -4.214337348937988, -2.4147439002990723, -3.090456008911133, -5.215476989746094, -7.812685012817383, -2.4637789726257324, -2.2744364738464355, -3.6222658157348633, -1.1597213745117188, -1.5549342632293701, -9.374852180480957, -8.695624351501465, -1.7579838037490845]"
22,4,name,m,he,inScope,Every traveler who tours a country documents it and also enjoys it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -3.622629404067993, -6.071811676025391, -6.554798126220703, -1.4773499965667725, -0.9087275862693787]"
22,4,name,m,he,outScope,Every traveler who tours a country documents it. He also enjoys it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġenjoys|Ġit|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -4.494361877441406, -4.546564102172852, -6.126294136047363, -3.45902943611145, -1.2166039943695068]"
22,4,name,m,it,inScope,Every traveler who tours a country documents it and it is a historic one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -3.622629404067993, -5.014299392700195, -1.028775691986084, -2.4689836502075195, -6.882680892944336, -7.70198917388916, -1.2109220027923584]"
22,4,name,m,it,outScope,Every traveler who tours a country documents it. It is a historic one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -3.2873783111572266, -0.9495147466659546, -1.9814690351486206, -6.9755940437316895, -8.298158645629883, -1.8627210855484009]"
22,4,name,f,he,inScope,Every traveler who tours a country documents it and also enjoys it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -3.622629404067993, -6.071811676025391, -6.554798126220703, -1.4773499965667725, -0.9087275862693787]"
22,4,name,f,he,outScope,Every traveler who tours a country documents it. She also enjoys it.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġenjoys|Ġit|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -7.136784553527832, -4.202507019042969, -5.5782623291015625, -6.23326301574707, -1.5841190814971924]"
22,4,name,f,it,inScope,Every traveler who tours a country documents it and it is a historic one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -3.622629404067993, -5.014299392700195, -1.028775691986084, -2.4689836502075195, -6.882680892944336, -7.70198917388916, -1.2109220027923584]"
22,4,name,f,it,outScope,Every traveler who tours a country documents it. It is a historic one.,every,Every|Ġtraveler|Ġwho|Ġtours|Ġa|Ġcountry|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.,"[-12.839224815368652, -3.209679126739502, -8.954428672790527, -4.34623908996582, -2.8126306533813477, -11.614986419677734, -2.6313414573669434, -2.172752618789673, -3.2873783111572266, -0.9495147466659546, -1.9814690351486206, -6.9755940437316895, -8.298158645629883, -1.8627210855484009]"
22,4,def,m,he,inScope,"If the traveler tours a country, he documents it and also enjoys it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-2.973438262939453, -10.095115661621094, -10.492300987243652, -2.4487521648406982, -2.5879251956939697, -1.9893016815185547, -1.2853624820709229, -10.737793922424316, -2.319978713989258, -3.0617852210998535, -5.996570587158203, -6.617157936096191, -1.3864024877548218, -0.7892885804176331]"
22,4,def,m,he,outScope,"If the traveler tours a country, he documents it. He also enjoys it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġenjoys|Ġit|.","[-2.9734394550323486, -10.095124244689941, -10.49229621887207, -2.4487533569335938, -2.5879218578338623, -1.989307165145874, -1.2853636741638184, -10.737794876098633, -2.3199715614318848, -2.3751165866851807, -2.614677667617798, -3.914241313934326, -5.9479522705078125, -2.316436529159546, -0.9060660004615784]"
22,4,def,m,he,inScope,"Whenever the traveler tours a country, he documents it and also enjoys it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-2.777764320373535, -9.298117637634277, -10.060800552368164, -2.536214828491211, -2.5200679302215576, -0.9752196073532104, -0.7888733148574829, -10.870190620422363, -2.4351754188537598, -3.1537129878997803, -5.749444484710693, -7.143732070922852, -1.1537531614303589, -0.8370377421379089]"
22,4,def,m,he,outScope,"Whenever the traveler tours a country, he documents it. He also enjoys it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġenjoys|Ġit|.","[-2.777764081954956, -9.298116683959961, -10.060800552368164, -2.5362095832824707, -2.5200674533843994, -0.9752212762832642, -0.7888721227645874, -10.870189666748047, -2.4351792335510254, -2.475342273712158, -2.4044697284698486, -4.1828155517578125, -6.126654624938965, -2.1564249992370605, -0.995688796043396]"
22,4,def,m,he,inScope,"The traveler tours a country, and he documents it and also enjoys it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-12.354666709899902, -9.764505386352539, -2.7975680828094482, -4.214334011077881, -2.414750337600708, -3.0904581546783447, -3.0387582778930664, -8.498584747314453, -2.452563762664795, -4.194101333618164, -5.0200347900390625, -5.8254923820495605, -1.0660271644592285, -0.7738423347473145]"
22,4,def,m,he,outScope,"The traveler tours a country, and he documents it. He also enjoys it.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠHe|Ġalso|Ġenjoys|Ġit|.","[-12.354665756225586, -9.764503479003906, -2.79756760597229, -4.2143378257751465, -2.414745807647705, -3.0904526710510254, -3.038755416870117, -8.498587608337402, -2.452561855316162, -2.1526169776916504, -1.8543980121612549, -4.06313943862915, -6.023394584655762, -2.4350228309631348, -0.987743616104126]"
22,4,def,m,it,inScope,"If the traveler tours a country, he documents it and it is a historic one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.","[-2.973436117172241, -10.095125198364258, -10.492304801940918, -2.448756217956543, -2.587899923324585, -1.989303469657898, -1.2853649854660034, -10.737787246704102, -2.3199777603149414, -3.0617873668670654, -5.631526947021484, -1.1869595050811768, -3.2557833194732666, -6.408766746520996, -7.441075325012207, -0.8480128049850464]"
22,4,def,m,it,outScope,"If the traveler tours a country, he documents it. It is a historic one.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.","[-2.973436117172241, -10.095125198364258, -10.492304801940918, -2.448756217956543, -2.587899923324585, -1.989303469657898, -1.2853649854660034, -10.737787246704102, -2.3199777603149414, -2.375105619430542, -4.387538909912109, -0.6697484850883484, -2.013218641281128, -7.585750579833984, -8.599960327148438, -1.5778123140335083]"
22,4,def,m,it,inScope,"Whenever the traveler tours a country, he documents it and it is a historic one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.","[-2.7777748107910156, -9.298114776611328, -10.060791015625, -2.536189556121826, -2.5200605392456055, -0.9752060770988464, -0.7888728976249695, -10.870182037353516, -2.4351649284362793, -3.1537342071533203, -5.505030632019043, -1.2465733289718628, -3.58656644821167, -6.500720977783203, -6.760401725769043, -0.8973226547241211]"
22,4,def,m,it,outScope,"Whenever the traveler tours a country, he documents it. It is a historic one.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.","[-2.7777748107910156, -9.298114776611328, -10.060791015625, -2.536189556121826, -2.5200605392456055, -0.9752060770988464, -0.7888728976249695, -10.870182037353516, -2.4351649284362793, -2.4753570556640625, -4.096396446228027, -0.5420247316360474, -2.268073320388794, -7.391845703125, -8.23813533782959, -1.7777113914489746]"
22,4,def,m,it,inScope,"The traveler tours a country, and he documents it and it is a historic one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|Ġand|Ġit|Ġis|Ġa|Ġhistoric|Ġone|.","[-12.354666709899902, -9.764514923095703, -2.7975707054138184, -4.214337348937988, -2.4147439002990723, -3.090456008911133, -3.0387649536132812, -8.498590469360352, -2.452552318572998, -4.194125652313232, -5.587011337280273, -1.4082653522491455, -2.9175357818603516, -6.816133499145508, -7.411990165710449, -1.0069878101348877]"
22,4,def,m,it,outScope,"The traveler tours a country, and he documents it. It is a historic one.",existential,"The|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġand|Ġhe|Ġdocuments|Ġit|.|ĠIt|Ġis|Ġa|Ġhistoric|Ġone|.","[-12.354666709899902, -9.764514923095703, -2.7975707054138184, -4.214337348937988, -2.4147439002990723, -3.090456008911133, -3.0387649536132812, -8.498590469360352, -2.452552318572998, -2.152635097503662, -3.69421124458313, -0.8457443118095398, -1.665403962135315, -7.703848838806152, -8.136439323425293, -1.7224963903427124]"
22,4,def,f,he,inScope,"If the traveler tours a country, she documents it and also enjoys it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-2.973438262939453, -10.095115661621094, -10.492300987243652, -2.4487521648406982, -2.5879251956939697, -1.9893016815185547, -4.230485916137695, -10.002376556396484, -2.472205877304077, -3.1521785259246826, -5.877838611602783, -6.3224334716796875, -1.6727732419967651, -0.8145552277565002]"
22,4,def,f,he,outScope,"If the traveler tours a country, she documents it. She also enjoys it.",if,"If|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|.|ĠShe|Ġalso|Ġenjoys|Ġit|.","[-2.9734394550323486, -10.095124244689941, -10.49229621887207, -2.4487533569335938, -2.5879218578338623, -1.989307165145874, -4.230489253997803, -10.002371788024902, -2.472203254699707, -2.3447213172912598, -2.6433615684509277, -3.5203237533569336, -5.499755859375, -5.374319553375244, -1.045015573501587]"
22,4,def,f,he,inScope,"Whenever the traveler tours a country, she documents it and also enjoys it.",whenever,"Whenever|Ġthe|Ġtraveler|Ġtours|Ġa|Ġcountry|,|Ġshe|Ġdocuments|Ġit|Ġand|Ġalso|Ġenjoys|Ġit|.","[-2.777764320373535, -9.298117637634277, -10.060800552368164, -2.536214828491211, -2.5200679302215576, -0.9752196073532104, -4.186774730682373, -10.259011268615723, -2.5754871368408203, -3.2938449382781982, -5.705508708953857, -6.945306777954102, -1.3115715980529785, -0.9039269089698792]"
